x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
-12.225900,-148.602000,352.150000,16.642260,1.802183
-11.925900,-148.602000,352.150000,16.414297,1.815269
-11.625900,-148.602000,352.150000,16.728092,1.857085
-11.325900,-148.602000,352.150000,16.636261,1.819005
-11.025900,-148.602000,352.150000,16.632961,1.759684
-10.725900,-148.602000,352.150000,16.540266,1.831300
-10.425900,-148.602000,352.150000,16.656570,1.820435
-10.125900,-148.602000,352.150000,16.842085,1.850426
-9.825900,-148.602000,352.150000,16.669750,1.870087
-9.525900,-148.602000,352.150000,16.664364,1.835156
-9.225900,-148.602000,352.150000,16.602705,1.829272
-8.925900,-148.602000,352.150000,16.613852,1.821499
-8.625900,-148.602000,352.150000,16.947912,1.828847
-8.325900,-148.602000,352.150000,16.580635,1.789441
-8.025900,-148.602000,352.150000,16.679434,1.758291
-7.725900,-148.602000,352.150000,16.796305,1.756293
-7.425900,-148.602000,352.150000,16.963333,1.760593
-7.125900,-148.602000,352.150000,16.876125,1.715749
-6.825900,-148.602000,352.150000,16.897741,1.698715
-6.525900,-148.602000,352.150000,16.838360,1.714025
-6.225900,-148.602000,352.150000,16.906515,1.715300
-5.925900,-148.602000,352.150000,16.972773,1.758965
-5.625900,-148.602000,352.150000,17.117027,1.757592
-5.325900,-148.602000,352.150000,16.924358,1.734160
-5.025900,-148.602000,352.150000,16.942806,1.743118
-4.725900,-148.602000,352.150000,16.934664,1.774347
-4.425900,-148.602000,352.150000,16.924978,1.791659
-4.125900,-148.602000,352.150000,16.763754,1.823355
-3.825900,-148.602000,352.150000,16.843163,1.739758
-3.525900,-148.602000,352.150000,17.075819,1.766619
-3.225900,-148.602000,352.150000,16.850559,1.748676
-2.925900,-148.602000,352.150000,16.893879,1.784795
-2.625900,-148.602000,352.150000,16.968302,1.717717
-2.325900,-148.602000,352.150000,17.184917,1.757759
-2.025900,-148.602000,352.150000,17.066032,1.683784
-1.725900,-148.602000,352.150000,16.987028,1.767865
-1.425900,-148.602000,352.150000,16.934408,1.746124
-1.125900,-148.602000,352.150000,17.146160,1.821965
-0.825900,-148.602000,352.150000,17.158026,1.816670
-0.525900,-148.602000,352.150000,16.946966,1.787701
-0.225900,-148.602000,352.150000,16.903151,1.715037
0.074100,-148.602000,352.150000,16.718271,1.752088
0.374100,-148.602000,352.150000,17.303108,1.716561
0.674100,-148.602000,352.150000,17.012011,1.761860
0.974100,-148.602000,352.150000,16.961252,1.756819
1.274100,-148.602000,352.150000,17.017069,1.719568
1.574100,-148.602000,352.150000,16.939787,1.709153
1.874100,-148.602000,352.150000,17.017527,1.699255
2.174100,-148.602000,352.150000,17.115202,1.710906
2.474100,-148.602000,352.150000,17.154726,1.750080
2.774100,-148.602000,352.150000,16.877989,1.731252
3.074100,-148.602000,352.150000,16.954687,1.723969
3.374100,-148.602000,352.150000,16.914377,1.789517
3.674100,-148.602000,352.150000,16.714186,1.717932
3.974100,-148.602000,352.150000,16.931255,1.795996
4.274100,-148.602000,352.150000,17.079283,1.788848
4.574100,-148.602000,352.150000,16.917072,1.713253
4.874100,-148.602000,352.150000,16.862923,1.777656
5.174100,-148.602000,352.150000,17.164618,1.706064
5.474100,-148.602000,352.150000,16.999359,1.773891
5.774100,-148.602000,352.150000,16.977293,1.725656
6.074100,-148.602000,352.150000,17.135225,1.750358
6.374100,-148.602000,352.150000,16.984489,1.730479
6.674100,-148.602000,352.150000,16.823328,1.619643
6.974100,-148.602000,352.150000,16.797789,1.749218
7.274100,-148.602000,352.150000,17.136675,1.747890
7.574100,-148.602000,352.150000,17.126570,1.714674
7.874100,-148.602000,352.150000,16.658249,1.776368
8.174100,-148.602000,352.150000,16.910870,1.789763
8.474100,-148.602000,352.150000,17.041939,1.785779
8.774100,-148.602000,352.150000,16.919622,1.739903
9.074100,-148.602000,352.150000,16.896011,1.829082
9.374100,-148.602000,352.150000,16.976177,1.788896
9.674100,-148.602000,352.150000,16.869528,1.718557
9.974100,-148.602000,352.150000,17.050837,1.810425
10.274100,-148.602000,352.150000,17.119081,1.740999
10.574100,-148.602000,352.150000,17.054296,1.797545
10.874100,-148.602000,352.150000,16.797342,1.755845
11.174100,-148.602000,352.150000,16.842855,1.754048
11.474100,-148.602000,352.150000,16.870193,1.722340
11.774100,-148.602000,352.150000,16.869825,1.704966
12.074100,-148.602000,352.150000,17.032225,1.770371
12.374100,-148.602000,352.150000,16.943293,1.678020
12.674100,-148.602000,352.150000,17.067709,1.751321
12.974100,-148.602000,352.150000,17.024809,1.691575
13.274100,-148.602000,352.150000,17.123289,1.687247
13.574100,-148.602000,352.150000,16.896704,1.720932
13.874100,-148.602000,352.150000,16.713505,1.731133
14.174100,-148.602000,352.150000,17.121473,1.727410
14.474100,-148.602000,352.150000,16.856405,1.775405
14.774100,-148.602000,352.150000,16.798422,1.753983
15.074100,-148.602000,352.150000,16.906139,1.700640
15.374100,-148.602000,352.150000,17.006290,1.732971
15.674100,-148.602000,352.150000,16.727301,1.700612
15.974100,-148.602000,352.150000,16.870928,1.690529
16.274100,-148.602000,352.150000,16.975233,1.727804
16.574100,-148.602000,352.150000,16.903046,1.730536
16.874100,-148.602000,352.150000,17.010798,1.747416
17.174100,-148.602000,352.150000,16.898899,1.739632
17.474100,-148.602000,352.150000,16.851913,1.694551
17.774100,-148.602000,352.150000,16.808723,1.702089
18.074100,-148.602000,352.150000,16.708853,1.712385
18.374100,-148.602000,352.150000,16.908119,1.691798
18.674100,-148.602000,352.150000,16.794109,1.685360
18.974100,-148.602000,352.150000,16.767344,1.682335
19.274100,-148.602000,352.150000,16.952543,1.629216
19.574100,-148.602000,352.150000,16.750111,1.661216
19.874100,-148.602000,352.150000,16.830795,1.711049
20.174100,-148.602000,352.150000,16.845594,1.684355
20.474100,-148.602000,352.150000,16.750628,1.705117
20.774100,-148.602000,352.150000,17.021444,1.697971
21.074100,-148.602000,352.150000,16.941401,1.680208
21.374100,-148.602000,352.150000,16.695360,1.735657
21.674100,-148.602000,352.150000,16.589417,1.710934
21.974100,-148.602000,352.150000,16.643162,1.772914
22.274100,-148.602000,352.150000,16.779444,1.749383
22.574100,-148.602000,352.150000,16.616745,1.764904
22.874100,-148.602000,352.150000,16.732374,1.753861
23.174100,-148.602000,352.150000,16.404154,1.801155
23.474100,-148.602000,352.150000,16.553940,1.747784
23.774100,-148.602000,352.150000,16.440496,1.725591
24.074100,-148.602000,352.150000,16.456736,1.638553
24.374100,-148.602000,352.150000,16.649069,1.557683
24.674100,-148.602000,352.150000,16.871304,1.155642
24.974100,-148.602000,352.150000,17.186506,1.049342
25.274100,-148.602000,352.150000,17.050179,0.988211
25.574100,-148.602000,352.150000,16.760475,0.886712
25.874100,-148.602000,352.150000,16.011942,0.921646
-18.225900,-148.302000,352.150000,16.601727,1.640145
-17.925900,-148.302000,352.150000,16.240149,1.768539
-17.625900,-148.302000,352.150000,15.434908,2.506120
-17.325900,-148.302000,352.150000,15.146095,2.692184
-17.025900,-148.302000,352.150000,15.115626,2.600051
-16.725900,-148.302000,352.150000,14.970960,2.635954
-16.425900,-148.302000,352.150000,15.423970,2.640028
-16.125900,-148.302000,352.150000,15.086266,2.736097
-15.825900,-148.302000,352.150000,15.207057,2.680442
-15.525900,-148.302000,352.150000,15.207488,2.664188
-15.225900,-148.302000,352.150000,15.138430,2.676894
-14.925900,-148.302000,352.150000,15.162727,2.702385
-14.625900,-148.302000,352.150000,15.257640,2.715367
-14.325900,-148.302000,352.150000,15.159080,2.767010
-14.025900,-148.302000,352.150000,15.369621,2.716111
-13.725900,-148.302000,352.150000,15.379088,2.742099
-13.425900,-148.302000,352.150000,15.214304,2.711520
-13.125900,-148.302000,352.150000,15.406684,2.679689
-12.825900,-148.302000,352.150000,15.095357,2.714825
-12.525900,-148.302000,352.150000,15.345586,2.684224
-12.225900,-148.302000,352.150000,15.307654,2.677448
-11.925900,-148.302000,352.150000,15.216224,2.672019
-11.625900,-148.302000,352.150000,15.187883,2.694367
-11.325900,-148.302000,352.150000,15.208730,2.703773
-11.025900,-148.302000,352.150000,15.365374,2.610799
-10.725900,-148.302000,352.150000,15.361015,2.694562
-10.425900,-148.302000,352.150000,15.415660,2.706545
-10.125900,-148.302000,352.150000,15.258623,2.754657
-9.825900,-148.302000,352.150000,15.236701,2.717790
-9.525900,-148.302000,352.150000,15.509729,2.758750
-9.225900,-148.302000,352.150000,15.295936,2.718368
-8.925900,-148.302000,352.150000,15.348640,2.709239
-8.625900,-148.302000,352.150000,15.306331,2.705002
-8.325900,-148.302000,352.150000,15.397876,2.663275
-8.025900,-148.302000,352.150000,15.358439,2.626348
-7.725900,-148.302000,352.150000,15.439532,2.613221
-7.425900,-148.302000,352.150000,15.507865,2.628103
-7.125900,-148.302000,352.150000,15.558835,2.614340
-6.825900,-148.302000,352.150000,15.552335,2.605456
-6.525900,-148.302000,352.150000,15.491193,2.608073
-6.225900,-148.302000,352.150000,15.425766,2.575283
-5.925900,-148.302000,352.150000,15.487406,2.629497
-5.625900,-148.302000,352.150000,15.395685,2.612532
-5.325900,-148.302000,352.150000,15.437698,2.587302
-5.025900,-148.302000,352.150000,15.522740,2.615100
-4.725900,-148.302000,352.150000,15.433307,2.638147
-4.425900,-148.302000,352.150000,15.439803,2.680030
-4.125900,-148.302000,352.150000,15.320482,2.689204
-3.825900,-148.302000,352.150000,15.625910,2.621515
-3.525900,-148.302000,352.150000,15.440839,2.643359
-3.225900,-148.302000,352.150000,15.586234,2.632930
-2.925900,-148.302000,352.150000,15.305796,2.640218
-2.625900,-148.302000,352.150000,15.557520,2.589344
-2.325900,-148.302000,352.150000,15.543159,2.658371
-2.025900,-148.302000,352.150000,15.791971,2.566762
-1.725900,-148.302000,352.150000,15.348739,2.621592
-1.425900,-148.302000,352.150000,15.522626,2.620071
-1.125900,-148.302000,352.150000,15.317752,2.665978
-0.825900,-148.302000,352.150000,15.353075,2.680801
-0.525900,-148.302000,352.150000,15.438301,2.639945
-0.225900,-148.302000,352.150000,15.499021,2.547840
0.074100,-148.302000,352.150000,15.502167,2.607041
0.374100,-148.302000,352.150000,15.672187,2.601786
0.674100,-148.302000,352.150000,15.350596,2.628100
0.974100,-148.302000,352.150000,15.471669,2.613676
1.274100,-148.302000,352.150000,15.367134,2.526207
1.574100,-148.302000,352.150000,15.504346,2.567919
1.874100,-148.302000,352.150000,15.705986,2.594566
2.174100,-148.302000,352.150000,15.589684,2.574359
2.474100,-148.302000,352.150000,15.604762,2.649100
2.774100,-148.302000,352.150000,15.489566,2.552523
3.074100,-148.302000,352.150000,15.432541,2.582962
3.374100,-148.302000,352.150000,15.419512,2.667395
3.674100,-148.302000,352.150000,15.579944,2.599548
3.974100,-148.302000,352.150000,15.341109,2.649133
4.274100,-148.302000,352.150000,15.463504,2.654458
4.574100,-148.302000,352.150000,15.454213,2.556316
4.874100,-148.302000,352.150000,15.356311,2.633885
5.174100,-148.302000,352.150000,15.631886,2.578495
5.474100,-148.302000,352.150000,15.475593,2.659189
5.774100,-148.302000,352.150000,15.491648,2.601682
6.074100,-148.302000,352.150000,15.422290,2.605450
6.374100,-148.302000,352.150000,15.611133,2.590798
6.674100,-148.302000,352.150000,15.796808,2.542554
6.974100,-148.302000,352.150000,15.555847,2.651018
7.274100,-148.302000,352.150000,15.332407,2.585077
7.574100,-148.302000,352.150000,15.522835,2.555027
7.874100,-148.302000,352.150000,15.460640,2.631188
8.174100,-148.302000,352.150000,15.456607,2.690289
8.474100,-148.302000,352.150000,15.485545,2.668397
8.774100,-148.302000,352.150000,15.368098,2.584752
9.074100,-148.302000,352.150000,15.382937,2.674147
9.374100,-148.302000,352.150000,15.284111,2.640356
9.674100,-148.302000,352.150000,15.574341,2.607730
9.974100,-148.302000,352.150000,15.326541,2.658525
10.274100,-148.302000,352.150000,15.556253,2.632921
10.574100,-148.302000,352.150000,15.271091,2.653067
10.874100,-148.302000,352.150000,15.409477,2.632667
11.174100,-148.302000,352.150000,15.356990,2.624815
11.474100,-148.302000,352.150000,15.549033,2.572621
11.774100,-148.302000,352.150000,15.590884,2.584758
12.074100,-148.302000,352.150000,15.496875,2.659841
12.374100,-148.302000,352.150000,15.551111,2.541001
12.674100,-148.302000,352.150000,15.599780,2.612586
12.974100,-148.302000,352.150000,15.511405,2.566055
13.274100,-148.302000,352.150000,15.709473,2.609474
13.574100,-148.302000,352.150000,15.546536,2.559261
13.874100,-148.302000,352.150000,15.207338,2.583678
14.174100,-148.302000,352.150000,15.403073,2.573229
14.474100,-148.302000,352.150000,15.458037,2.616956
14.774100,-148.302000,352.150000,15.289522,2.593473
15.074100,-148.302000,352.150000,15.502215,2.560755
15.374100,-148.302000,352.150000,15.355193,2.621553
15.674100,-148.302000,352.150000,15.576561,2.574191
15.974100,-148.302000,352.150000,15.647620,2.600331
16.274100,-148.302000,352.150000,15.412010,2.532108
16.574100,-148.302000,352.150000,15.411016,2.586684
16.874100,-148.302000,352.150000,15.464098,2.593332
17.174100,-148.302000,352.150000,15.266780,2.560020
17.474100,-148.302000,352.150000,15.696826,2.578127
17.774100,-148.302000,352.150000,15.425674,2.537206
18.074100,-148.302000,352.150000,15.477099,2.579123
18.374100,-148.302000,352.150000,15.611422,2.572409
18.674100,-148.302000,352.150000,15.535167,2.575346
18.974100,-148.302000,352.150000,15.486780,2.526325
19.274100,-148.302000,352.150000,15.599762,2.487309
19.574100,-148.302000,352.150000,15.692789,2.525649
19.874100,-148.302000,352.150000,15.382123,2.552937
20.174100,-148.302000,352.150000,15.429469,2.509369
20.474100,-148.302000,352.150000,15.534125,2.575762
20.774100,-148.302000,352.150000,15.540877,2.584234
21.074100,-148.302000,352.150000,15.431836,2.562936
21.374100,-148.302000,352.150000,15.268242,2.572728
21.674100,-148.302000,352.150000,15.316104,2.555060
21.974100,-148.302000,352.150000,15.228007,2.638816
22.274100,-148.302000,352.150000,15.370343,2.687983
22.574100,-148.302000,352.150000,15.073921,2.581551
22.874100,-148.302000,352.150000,15.292312,2.622276
23.174100,-148.302000,352.150000,15.186742,2.649944
23.474100,-148.302000,352.150000,15.292215,2.618098
23.774100,-148.302000,352.150000,15.329554,2.574304
24.074100,-148.302000,352.150000,15.504608,2.556902
24.374100,-148.302000,352.150000,15.432014,2.392670
24.674100,-148.302000,352.150000,16.283609,1.891524
24.974100,-148.302000,352.150000,16.298223,1.754706
25.274100,-148.302000,352.150000,16.274881,1.673170
25.574100,-148.302000,352.150000,16.512972,1.493776
25.874100,-148.302000,352.150000,16.135443,1.430596
-17.925900,-148.002000,352.150000,15.413841,2.593023
-17.625900,-148.002000,352.150000,14.035802,3.304807
-17.325900,-148.002000,352.150000,13.947983,3.525957
-17.025900,-148.002000,352.150000,14.136522,3.441243
-16.725900,-148.002000,352.150000,13.955149,3.472466
-16.425900,-148.002000,352.150000,14.055594,3.531789
-16.125900,-148.002000,352.150000,13.860399,3.530978
-15.825900,-148.002000,352.150000,13.922173,3.530085
-15.525900,-148.002000,352.150000,13.876961,3.493252
-15.225900,-148.002000,352.150000,14.104309,3.510918
-14.925900,-148.002000,352.150000,14.076976,3.545170
-14.625900,-148.002000,352.150000,13.933619,3.554671
-14.325900,-148.002000,352.150000,13.780190,3.549612
-14.025900,-148.002000,352.150000,13.975652,3.586804
-13.725900,-148.002000,352.150000,13.985766,3.549984
-13.425900,-148.002000,352.150000,14.011728,3.520115
-13.125900,-148.002000,352.150000,13.970029,3.480975
-12.825900,-148.002000,352.150000,13.732150,3.468332
-12.525900,-148.002000,352.150000,13.998813,3.534921
-12.225900,-148.002000,352.150000,14.063573,3.542432
-11.925900,-148.002000,352.150000,14.008911,3.534246
-11.625900,-148.002000,352.150000,13.977744,3.543293
-11.325900,-148.002000,352.150000,13.989382,3.536245
-11.025900,-148.002000,352.150000,14.130889,3.466053
-10.725900,-148.002000,352.150000,14.171318,3.565835
-10.425900,-148.002000,352.150000,13.912239,3.518859
-10.125900,-148.002000,352.150000,13.910710,3.539136
-9.825900,-148.002000,352.150000,13.983203,3.568177
-9.525900,-148.002000,352.150000,14.083289,3.629472
-9.225900,-148.002000,352.150000,13.970204,3.522609
-8.925900,-148.002000,352.150000,13.909299,3.537574
-8.625900,-148.002000,352.150000,14.112094,3.562216
-8.325900,-148.002000,352.150000,14.142807,3.548105
-8.025900,-148.002000,352.150000,14.083086,3.470939
-7.725900,-148.002000,352.150000,14.331431,3.512548
-7.425900,-148.002000,352.150000,14.165439,3.516447
-7.125900,-148.002000,352.150000,14.187507,3.486838
-6.825900,-148.002000,352.150000,14.171096,3.471201
-6.525900,-148.002000,352.150000,14.351199,3.478176
-6.225900,-148.002000,352.150000,14.167418,3.404362
-5.925900,-148.002000,352.150000,14.143234,3.463545
-5.625900,-148.002000,352.150000,14.131063,3.439906
-5.325900,-148.002000,352.150000,14.096413,3.406824
-5.025900,-148.002000,352.150000,14.268720,3.447969
-4.725900,-148.002000,352.150000,14.203148,3.479807
-4.425900,-148.002000,352.150000,14.067247,3.491333
-4.125900,-148.002000,352.150000,14.018954,3.489681
-3.825900,-148.002000,352.150000,14.191666,3.526300
-3.525900,-148.002000,352.150000,14.170932,3.492671
-3.225900,-148.002000,352.150000,14.272278,3.480930
-2.925900,-148.002000,352.150000,14.097440,3.453942
-2.625900,-148.002000,352.150000,14.149469,3.422764
-2.325900,-148.002000,352.150000,14.173923,3.470450
-2.025900,-148.002000,352.150000,14.376920,3.426129
-1.725900,-148.002000,352.150000,14.130821,3.435724
-1.425900,-148.002000,352.150000,14.223085,3.488265
-1.125900,-148.002000,352.150000,14.078595,3.525143
-0.825900,-148.002000,352.150000,14.208875,3.549285
-0.525900,-148.002000,352.150000,14.119151,3.478829
-0.225900,-148.002000,352.150000,14.309148,3.399062
0.074100,-148.002000,352.150000,14.244617,3.446111
0.374100,-148.002000,352.150000,14.288732,3.460151
0.674100,-148.002000,352.150000,14.158986,3.464623
0.974100,-148.002000,352.150000,14.226654,3.451540
1.274100,-148.002000,352.150000,14.365727,3.411593
1.574100,-148.002000,352.150000,14.261767,3.432100
1.874100,-148.002000,352.150000,14.187121,3.414353
2.174100,-148.002000,352.150000,14.210418,3.415824
2.474100,-148.002000,352.150000,14.206024,3.484597
2.774100,-148.002000,352.150000,14.233932,3.405967
3.074100,-148.002000,352.150000,14.235913,3.419636
3.374100,-148.002000,352.150000,14.150911,3.487935
3.674100,-148.002000,352.150000,14.333763,3.483554
3.974100,-148.002000,352.150000,14.098948,3.479427
4.274100,-148.002000,352.150000,14.148623,3.505865
4.574100,-148.002000,352.150000,14.168121,3.414861
4.874100,-148.002000,352.150000,14.100513,3.469319
5.174100,-148.002000,352.150000,14.194350,3.398758
5.474100,-148.002000,352.150000,14.121277,3.511057
5.774100,-148.002000,352.150000,14.354018,3.497472
6.074100,-148.002000,352.150000,14.096558,3.413188
6.374100,-148.002000,352.150000,14.297310,3.488322
6.674100,-148.002000,352.150000,14.255263,3.389514
6.974100,-148.002000,352.150000,14.095095,3.513780
7.274100,-148.002000,352.150000,14.100992,3.429141
7.574100,-148.002000,352.150000,14.395955,3.454487
7.874100,-148.002000,352.150000,14.009120,3.501998
8.174100,-148.002000,352.150000,13.936023,3.498963
8.474100,-148.002000,352.150000,14.054863,3.489658
8.774100,-148.002000,352.150000,14.360689,3.485068
9.074100,-148.002000,352.150000,14.049878,3.534086
9.374100,-148.002000,352.150000,14.188876,3.535079
9.674100,-148.002000,352.150000,14.067476,3.426650
9.974100,-148.002000,352.150000,14.223674,3.510883
10.274100,-148.002000,352.150000,14.293037,3.531898
10.574100,-148.002000,352.150000,14.201014,3.506411
10.874100,-148.002000,352.150000,14.075919,3.470010
11.174100,-148.002000,352.150000,14.109375,3.460539
11.474100,-148.002000,352.150000,14.205401,3.460854
11.774100,-148.002000,352.150000,14.324785,3.445155
12.074100,-148.002000,352.150000,14.087255,3.468072
12.374100,-148.002000,352.150000,14.397278,3.467451
12.674100,-148.002000,352.150000,14.217542,3.445780
12.974100,-148.002000,352.150000,14.150253,3.387803
13.274100,-148.002000,352.150000,14.121242,3.451543
13.574100,-148.002000,352.150000,14.243631,3.434795
13.874100,-148.002000,352.150000,14.119304,3.416090
14.174100,-148.002000,352.150000,14.213309,3.434371
14.474100,-148.002000,352.150000,13.939910,3.428720
14.774100,-148.002000,352.150000,14.231094,3.438280
15.074100,-148.002000,352.150000,14.283089,3.412290
15.374100,-148.002000,352.150000,14.167645,3.469439
15.674100,-148.002000,352.150000,14.304206,3.492881
15.974100,-148.002000,352.150000,14.190488,3.455209
16.274100,-148.002000,352.150000,14.146335,3.366882
16.574100,-148.002000,352.150000,14.072486,3.393947
16.874100,-148.002000,352.150000,14.242408,3.465514
17.174100,-148.002000,352.150000,14.140053,3.385692
17.474100,-148.002000,352.150000,14.306026,3.447914
17.774100,-148.002000,352.150000,14.129132,3.392489
18.074100,-148.002000,352.150000,14.163607,3.394087
18.374100,-148.002000,352.150000,14.124217,3.405081
18.674100,-148.002000,352.150000,14.169626,3.391003
18.974100,-148.002000,352.150000,14.189565,3.346593
19.274100,-148.002000,352.150000,14.165644,3.316643
19.574100,-148.002000,352.150000,14.285782,3.373238
19.874100,-148.002000,352.150000,14.194552,3.400907
20.174100,-148.002000,352.150000,14.295394,3.357237
20.474100,-148.002000,352.150000,14.148448,3.387255
20.774100,-148.002000,352.150000,14.018478,3.368158
21.074100,-148.002000,352.150000,14.087870,3.408441
21.374100,-148.002000,352.150000,14.140100,3.412537
21.674100,-148.002000,352.150000,14.083426,3.415754
21.974100,-148.002000,352.150000,14.195124,3.529121
22.274100,-148.002000,352.150000,14.076304,3.549854
22.574100,-148.002000,352.150000,14.205787,3.451964
22.874100,-148.002000,352.150000,13.983144,3.460103
23.174100,-148.002000,352.150000,14.152582,3.507490
23.474100,-148.002000,352.150000,13.987909,3.451828
23.774100,-148.002000,352.150000,14.061945,3.422419
24.074100,-148.002000,352.150000,14.123850,3.422660
24.374100,-148.002000,352.150000,14.229342,3.221236
24.674100,-148.002000,352.150000,15.082369,2.728405
24.974100,-148.002000,352.150000,14.969409,2.518185
25.274100,-148.002000,352.150000,15.216425,2.464485
25.574100,-148.002000,352.150000,15.474741,2.189233
25.874100,-148.002000,352.150000,15.663088,2.149907
-17.925900,-148.902000,352.450000,16.746964,0.603884
-17.625900,-148.902000,352.450000,17.333525,0.937475
-17.325900,-148.902000,352.450000,17.427603,1.072638
-17.025900,-148.902000,352.450000,17.815563,1.080587
-16.725900,-148.902000,352.450000,17.473448,1.008078
-16.425900,-148.902000,352.450000,17.371574,1.033931
-16.125900,-148.902000,352.450000,17.700829,1.045875
-15.825900,-148.902000,352.450000,17.530256,1.098259
-15.525900,-148.902000,352.450000,17.604412,1.112396
-15.225900,-148.902000,352.450000,17.774405,1.124149
-14.925900,-148.902000,352.450000,17.800695,1.078943
-14.625900,-148.902000,352.450000,17.647341,1.079208
-14.325900,-148.902000,352.450000,17.476210,1.119383
-14.025900,-148.902000,352.450000,17.693840,1.104172
-13.725900,-148.902000,352.450000,17.673670,1.085685
-13.425900,-148.902000,352.450000,17.403515,1.069276
-13.125900,-148.902000,352.450000,17.667797,1.037590
-12.825900,-148.902000,352.450000,17.681051,1.068447
-12.525900,-148.902000,352.450000,17.647226,1.057252
-12.225900,-148.902000,352.450000,17.832174,1.072637
-11.925900,-148.902000,352.450000,17.872623,1.118565
-11.625900,-148.902000,352.450000,17.505671,1.098720
-11.325900,-148.902000,352.450000,18.013296,1.090154
-11.025900,-148.902000,352.450000,17.734720,1.093839
-10.725900,-148.902000,352.450000,17.685211,1.074229
-10.425900,-148.902000,352.450000,18.087334,1.096107
-10.125900,-148.902000,352.450000,17.696026,1.074648
-9.825900,-148.902000,352.450000,17.831930,1.095586
-9.525900,-148.902000,352.450000,17.818781,1.083460
-9.225900,-148.902000,352.450000,18.102606,1.077407
-8.925900,-148.902000,352.450000,17.630026,1.059689
-8.625900,-148.902000,352.450000,17.923424,1.086782
-8.325900,-148.902000,352.450000,17.985710,1.039125
-8.025900,-148.902000,352.450000,17.487299,1.053420
-7.725900,-148.902000,352.450000,17.976500,1.026165
-7.425900,-148.902000,352.450000,18.022785,1.002862
-7.125900,-148.902000,352.450000,18.291044,1.056381
-6.825900,-148.902000,352.450000,17.924976,1.002657
-6.525900,-148.902000,352.450000,17.948576,0.994602
-6.225900,-148.902000,352.450000,18.039524,1.026347
-5.925900,-148.902000,352.450000,17.753195,1.005970
-5.625900,-148.902000,352.450000,17.841326,1.006207
-5.325900,-148.902000,352.450000,17.958412,0.978562
-5.025900,-148.902000,352.450000,17.910078,0.956906
-4.725900,-148.902000,352.450000,17.943144,0.981705
-4.425900,-148.902000,352.450000,18.157808,1.021995
-4.125900,-148.902000,352.450000,18.306913,0.991885
-3.825900,-148.902000,352.450000,18.209461,1.039160
-3.525900,-148.902000,352.450000,18.043402,1.030148
-3.225900,-148.902000,352.450000,18.247173,1.005276
-2.925900,-148.902000,352.450000,17.958380,0.999856
-2.625900,-148.902000,352.450000,18.035021,1.017756
-2.325900,-148.902000,352.450000,18.132292,1.028473
-2.025900,-148.902000,352.450000,18.336426,1.008855
-1.725900,-148.902000,352.450000,18.266573,1.027850
-1.425900,-148.902000,352.450000,18.319609,1.008631
-1.125900,-148.902000,352.450000,17.929710,1.000809
-0.825900,-148.902000,352.450000,18.045115,1.061069
-0.525900,-148.902000,352.450000,18.125744,1.021635
-0.225900,-148.902000,352.450000,18.022293,1.029429
0.074100,-148.902000,352.450000,18.315689,1.002941
0.374100,-148.902000,352.450000,18.275375,0.995670
0.674100,-148.902000,352.450000,18.129484,1.023728
0.974100,-148.902000,352.450000,17.758972,1.004616
1.274100,-148.902000,352.450000,18.108303,0.992286
1.574100,-148.902000,352.450000,18.163576,1.001627
1.874100,-148.902000,352.450000,18.103355,0.964231
2.174100,-148.902000,352.450000,18.241621,0.992667
2.474100,-148.902000,352.450000,18.256227,0.956351
2.774100,-148.902000,352.450000,18.331451,0.969124
3.074100,-148.902000,352.450000,18.312895,1.010203
3.374100,-148.902000,352.450000,18.353407,1.006251
3.674100,-148.902000,352.450000,18.127682,1.034844
3.974100,-148.902000,352.450000,18.144535,0.968085
4.274100,-148.902000,352.450000,18.044409,1.001149
4.574100,-148.902000,352.450000,18.221432,1.006040
4.874100,-148.902000,352.450000,18.334349,1.015456
5.174100,-148.902000,352.450000,18.162432,0.983888
5.474100,-148.902000,352.450000,18.260511,1.008553
5.774100,-148.902000,352.450000,18.130161,1.006130
6.074100,-148.902000,352.450000,18.183756,0.973016
6.374100,-148.902000,352.450000,18.143217,0.987025
6.674100,-148.902000,352.450000,18.199568,0.972899
6.974100,-148.902000,352.450000,18.184807,0.958261
7.274100,-148.902000,352.450000,18.166576,0.959412
7.574100,-148.902000,352.450000,18.333693,0.954709
7.874100,-148.902000,352.450000,18.105812,0.975732
8.174100,-148.902000,352.450000,17.644110,1.011138
8.474100,-148.902000,352.450000,17.965006,1.028435
8.774100,-148.902000,352.450000,17.976698,1.020559
9.074100,-148.902000,352.450000,18.088865,1.028534
9.374100,-148.902000,352.450000,18.218767,1.041889
9.674100,-148.902000,352.450000,18.189276,1.032585
9.974100,-148.902000,352.450000,18.027498,1.057872
10.274100,-148.902000,352.450000,18.311102,1.018778
10.574100,-148.902000,352.450000,18.203812,1.039730
10.874100,-148.902000,352.450000,18.171789,1.042641
11.174100,-148.902000,352.450000,17.989786,1.019899
11.474100,-148.902000,352.450000,18.189144,0.981867
11.774100,-148.902000,352.450000,17.719656,0.967196
12.074100,-148.902000,352.450000,18.022051,0.981469
12.374100,-148.902000,352.450000,18.053843,0.949002
12.674100,-148.902000,352.450000,18.358793,0.967833
12.974100,-148.902000,352.450000,17.847364,0.971137
13.274100,-148.902000,352.450000,18.129629,0.983688
