x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
14.174100,-148.602000,349.450000,16.752871,7.110281
14.474100,-148.602000,349.450000,16.836721,7.097701
14.774100,-148.602000,349.450000,16.805656,7.178159
15.074100,-148.602000,349.450000,16.632975,7.108920
15.374100,-148.602000,349.450000,16.938688,6.848646
15.674100,-148.602000,349.450000,16.791748,6.995790
15.974100,-148.602000,349.450000,16.920019,6.726107
16.274100,-148.602000,349.450000,16.751585,7.045049
16.574100,-148.602000,349.450000,16.885897,7.150773
16.874100,-148.602000,349.450000,16.797844,7.087551
17.174100,-148.602000,349.450000,16.905649,7.021369
17.474100,-148.602000,349.450000,16.774105,6.969604
17.774100,-148.602000,349.450000,16.841696,6.765901
18.074100,-148.602000,349.450000,16.899488,6.761485
18.374100,-148.602000,349.450000,16.916580,6.939720
18.674100,-148.602000,349.450000,16.852785,6.928012
18.974100,-148.602000,349.450000,16.637360,7.033088
19.274100,-148.602000,349.450000,16.512152,7.034146
19.574100,-148.602000,349.450000,16.748901,7.090750
19.874100,-148.602000,349.450000,16.596916,7.117136
20.174100,-148.602000,349.450000,16.707985,7.149928
20.474100,-148.602000,349.450000,16.646681,6.813765
20.774100,-148.602000,349.450000,16.991428,6.908234
21.074100,-148.602000,349.450000,16.818316,7.104560
21.374100,-148.602000,349.450000,16.848967,7.111724
21.674100,-148.602000,349.450000,16.918974,6.962636
21.974100,-148.602000,349.450000,16.834291,6.889205
22.274100,-148.602000,349.450000,16.562735,7.008116
22.574100,-148.602000,349.450000,16.467825,7.017683
22.874100,-148.602000,349.450000,16.619648,7.094193
23.174100,-148.602000,349.450000,16.577972,6.960479
23.474100,-148.602000,349.450000,16.556082,6.923364
23.774100,-148.602000,349.450000,16.527849,6.787617
24.074100,-148.602000,349.450000,16.673477,6.668669
24.374100,-148.602000,349.450000,16.742584,6.418289
24.674100,-148.602000,349.450000,16.779310,5.940808
24.974100,-148.602000,349.450000,16.598831,6.084488
25.274100,-148.602000,349.450000,16.549582,6.334137
25.574100,-148.602000,349.450000,16.287292,6.503475
25.874100,-148.602000,349.450000,16.168898,6.774363
-18.225900,-148.302000,349.450000,16.668579,6.675413
-17.925900,-148.302000,349.450000,16.461023,6.961545
-17.625900,-148.302000,349.450000,15.418330,9.782953
-17.325900,-148.302000,349.450000,15.222878,10.496287
-17.025900,-148.302000,349.450000,15.237886,10.785626
-16.725900,-148.302000,349.450000,15.172383,10.423324
-16.425900,-148.302000,349.450000,15.025764,10.837004
-16.125900,-148.302000,349.450000,15.409019,10.741345
-15.825900,-148.302000,349.450000,15.211443,10.733580
-15.525900,-148.302000,349.450000,15.308713,10.693426
-15.225900,-148.302000,349.450000,14.937694,10.770429
-14.925900,-148.302000,349.450000,15.220885,10.772099
-14.625900,-148.302000,349.450000,15.290326,10.907262
-14.325900,-148.302000,349.450000,15.033721,10.819407
-14.025900,-148.302000,349.450000,15.193107,10.828078
-13.725900,-148.302000,349.450000,15.141098,10.787236
-13.425900,-148.302000,349.450000,15.342551,10.774891
-13.125900,-148.302000,349.450000,15.218491,10.555394
-12.825900,-148.302000,349.450000,15.566548,10.614042
-12.525900,-148.302000,349.450000,15.427983,10.515174
-12.225900,-148.302000,349.450000,15.248858,10.787498
-11.925900,-148.302000,349.450000,15.295804,10.778402
-11.625900,-148.302000,349.450000,15.445086,10.768394
-11.325900,-148.302000,349.450000,15.396840,10.899641
-11.025900,-148.302000,349.450000,15.137488,10.758613
-10.725900,-148.302000,349.450000,15.232671,10.809520
-10.425900,-148.302000,349.450000,15.282819,10.856932
-10.125900,-148.302000,349.450000,15.365705,10.794235
-9.825900,-148.302000,349.450000,15.222720,10.570707
-9.525900,-148.302000,349.450000,15.381558,10.747571
-9.225900,-148.302000,349.450000,15.303110,10.618698
-8.925900,-148.302000,349.450000,15.396866,10.846904
-8.625900,-148.302000,349.450000,15.382936,10.753320
-8.325900,-148.302000,349.450000,15.421668,10.939512
-8.025900,-148.302000,349.450000,15.380740,10.458231
-7.725900,-148.302000,349.450000,15.315707,10.252050
-7.425900,-148.302000,349.450000,15.556775,10.411739
-7.125900,-148.302000,349.450000,15.454686,10.327519
-6.825900,-148.302000,349.450000,15.528869,10.427824
-6.525900,-148.302000,349.450000,15.512372,10.613085
-6.225900,-148.302000,349.450000,15.511721,10.208954
-5.925900,-148.302000,349.450000,15.402923,10.130958
-5.625900,-148.302000,349.450000,15.535384,10.241417
-5.325900,-148.302000,349.450000,15.548515,10.439302
-5.025900,-148.302000,349.450000,15.521044,10.379390
-4.725900,-148.302000,349.450000,15.524816,10.606894
-4.425900,-148.302000,349.450000,15.210756,10.483352
-4.125900,-148.302000,349.450000,15.293225,10.548053
-3.825900,-148.302000,349.450000,15.335129,10.424081
-3.525900,-148.302000,349.450000,15.687096,10.280515
-3.225900,-148.302000,349.450000,15.673850,10.117932
-2.925900,-148.302000,349.450000,15.422406,10.216853
-2.625900,-148.302000,349.450000,15.630060,10.197281
-2.325900,-148.302000,349.450000,15.621121,10.183799
-2.025900,-148.302000,349.450000,15.478310,10.146448
-1.725900,-148.302000,349.450000,15.446836,10.602896
-1.425900,-148.302000,349.450000,15.536033,10.570366
-1.125900,-148.302000,349.450000,15.446982,10.357497
-0.825900,-148.302000,349.450000,15.596300,10.245646
-0.525900,-148.302000,349.450000,15.561965,10.544670
-0.225900,-148.302000,349.450000,15.501244,10.670917
0.074100,-148.302000,349.450000,15.556981,10.489493
0.374100,-148.302000,349.450000,15.431493,10.552721
0.674100,-148.302000,349.450000,15.568730,10.452559
0.974100,-148.302000,349.450000,15.647293,10.523348
1.274100,-148.302000,349.450000,15.788304,10.308384
1.574100,-148.302000,349.450000,15.509644,10.527348
1.874100,-148.302000,349.450000,15.425753,10.282656
2.174100,-148.302000,349.450000,15.821863,9.990795
2.474100,-148.302000,349.450000,15.534569,10.208110
2.774100,-148.302000,349.450000,15.569531,10.465198
3.074100,-148.302000,349.450000,15.461618,10.424543
3.374100,-148.302000,349.450000,15.426404,10.339132
3.674100,-148.302000,349.450000,15.379773,10.385422
3.974100,-148.302000,349.450000,15.474393,10.491500
4.274100,-148.302000,349.450000,15.583865,10.717809
4.574100,-148.302000,349.450000,15.793840,10.302356
4.874100,-148.302000,349.450000,15.539566,10.082206
5.174100,-148.302000,349.450000,15.544197,10.264463
5.474100,-148.302000,349.450000,15.587176,10.221312
5.774100,-148.302000,349.450000,15.758522,10.485868
6.074100,-148.302000,349.450000,15.588910,10.388293
6.374100,-148.302000,349.450000,15.722818,10.365302
6.674100,-148.302000,349.450000,15.536992,10.217501
6.974100,-148.302000,349.450000,15.553199,10.365502
7.274100,-148.302000,349.450000,15.287445,10.231945
7.574100,-148.302000,349.450000,15.514030,10.501240
7.874100,-148.302000,349.450000,15.606732,10.399061
8.174100,-148.302000,349.450000,15.550415,10.489669
8.474100,-148.302000,349.450000,15.628987,10.363047
8.774100,-148.302000,349.450000,15.411348,10.319645
9.074100,-148.302000,349.450000,15.354438,10.183805
9.374100,-148.302000,349.450000,15.652663,10.258466
9.674100,-148.302000,349.450000,15.463323,10.328797
9.974100,-148.302000,349.450000,15.527634,10.453732
10.274100,-148.302000,349.450000,15.423587,10.352139
10.574100,-148.302000,349.450000,15.308492,10.564482
10.874100,-148.302000,349.450000,15.193023,10.509009
11.174100,-148.302000,349.450000,15.373522,10.776443
11.474100,-148.302000,349.450000,15.476188,10.897897
11.774100,-148.302000,349.450000,15.388537,10.638107
12.074100,-148.302000,349.450000,15.204223,10.553917
12.374100,-148.302000,349.450000,15.297072,10.341124
12.674100,-148.302000,349.450000,15.442304,10.493885
12.974100,-148.302000,349.450000,15.428560,10.249987
13.274100,-148.302000,349.450000,15.526685,10.362925
13.574100,-148.302000,349.450000,15.406964,10.375156
13.874100,-148.302000,349.450000,15.619898,10.435391
14.174100,-148.302000,349.450000,15.507060,10.628215
14.474100,-148.302000,349.450000,15.363019,10.551912
14.774100,-148.302000,349.450000,15.479057,10.618129
15.074100,-148.302000,349.450000,15.297431,10.342635
15.374100,-148.302000,349.450000,15.447898,10.365771
15.674100,-148.302000,349.450000,15.440104,10.506951
15.974100,-148.302000,349.450000,15.520221,10.075648
16.274100,-148.302000,349.450000,15.311180,10.393382
16.574100,-148.302000,349.450000,15.408248,10.482331
16.874100,-148.302000,349.450000,15.382575,10.573661
17.174100,-148.302000,349.450000,15.270148,10.315216
17.474100,-148.302000,349.450000,15.409450,10.369968
17.774100,-148.302000,349.450000,15.454215,10.211161
18.074100,-148.302000,349.450000,15.598900,10.353297
18.374100,-148.302000,349.450000,15.523172,10.527139
18.674100,-148.302000,349.450000,15.535003,10.396688
18.974100,-148.302000,349.450000,15.443942,10.448605
19.274100,-148.302000,349.450000,15.261161,10.484556
19.574100,-148.302000,349.450000,15.244606,10.434164
19.874100,-148.302000,349.450000,15.406560,10.494394
20.174100,-148.302000,349.450000,15.201128,10.391667
20.474100,-148.302000,349.450000,15.375742,10.227487
20.774100,-148.302000,349.450000,15.285674,10.282300
21.074100,-148.302000,349.450000,15.288599,10.523085
21.374100,-148.302000,349.450000,15.263293,10.463541
21.674100,-148.302000,349.450000,15.331653,10.371479
21.974100,-148.302000,349.450000,15.260284,10.370451
22.274100,-148.302000,349.450000,15.245605,10.448931
22.574100,-148.302000,349.450000,15.303626,10.560553
22.874100,-148.302000,349.450000,15.337029,10.554747
23.174100,-148.302000,349.450000,15.277954,10.359229
23.474100,-148.302000,349.450000,15.362625,10.503806
23.774100,-148.302000,349.450000,15.279151,10.237128
24.074100,-148.302000,349.450000,15.451952,10.099252
24.374100,-148.302000,349.450000,15.554244,9.874056
24.674100,-148.302000,349.450000,15.552283,9.091378
24.974100,-148.302000,349.450000,15.507319,9.405497
25.274100,-148.302000,349.450000,15.552706,9.578907
25.574100,-148.302000,349.450000,15.101863,9.524138
25.874100,-148.302000,349.450000,15.081424,9.738365
-17.925900,-148.002000,349.450000,15.318652,10.161704
-17.625900,-148.002000,349.450000,14.225624,13.122593
-17.325900,-148.002000,349.450000,13.933388,13.626543
-17.025900,-148.002000,349.450000,14.020022,14.285668
-16.725900,-148.002000,349.450000,14.152628,13.846386
-16.425900,-148.002000,349.450000,13.996378,14.211998
-16.125900,-148.002000,349.450000,14.070157,14.133923
-15.825900,-148.002000,349.450000,14.096026,14.131624
-15.525900,-148.002000,349.450000,14.084650,14.076771
-15.225900,-148.002000,349.450000,13.959399,14.109584
-14.925900,-148.002000,349.450000,14.101358,14.236216
-14.625900,-148.002000,349.450000,13.995448,14.183151
-14.325900,-148.002000,349.450000,13.986613,14.174247
-14.025900,-148.002000,349.450000,14.006919,14.150466
-13.725900,-148.002000,349.450000,13.908317,14.095823
-13.425900,-148.002000,349.450000,13.893166,14.031396
-13.125900,-148.002000,349.450000,14.166582,14.098694
-12.825900,-148.002000,349.450000,14.148383,14.178609
-12.525900,-148.002000,349.450000,14.108289,13.808339
-12.225900,-148.002000,349.450000,14.102365,14.240507
-11.925900,-148.002000,349.450000,14.106926,14.136924
-11.625900,-148.002000,349.450000,14.035240,14.080463
-11.325900,-148.002000,349.450000,14.009765,14.244039
-11.025900,-148.002000,349.450000,14.131454,14.287343
-10.725900,-148.002000,349.450000,14.085622,14.134556
-10.425900,-148.002000,349.450000,14.004115,14.296141
-10.125900,-148.002000,349.450000,14.049454,14.253810
-9.825900,-148.002000,349.450000,14.174283,14.220407
-9.525900,-148.002000,349.450000,14.229273,14.201891
-9.225900,-148.002000,349.450000,14.202143,14.079163
-8.925900,-148.002000,349.450000,14.087859,14.232060
-8.625900,-148.002000,349.450000,13.862155,14.132206
-8.325900,-148.002000,349.450000,13.975054,14.274913
-8.025900,-148.002000,349.450000,14.045325,13.738381
-7.725900,-148.002000,349.450000,14.170751,13.843995
-7.425900,-148.002000,349.450000,14.229506,13.996758
-7.125900,-148.002000,349.450000,14.211700,13.912135
-6.825900,-148.002000,349.450000,14.317986,13.879403
-6.525900,-148.002000,349.450000,14.127739,13.949900
-6.225900,-148.002000,349.450000,14.262712,13.573059
-5.925900,-148.002000,349.450000,14.301673,13.457596
-5.625900,-148.002000,349.450000,14.153678,13.539042
-5.325900,-148.002000,349.450000,14.185602,13.915655
-5.025900,-148.002000,349.450000,14.159599,13.773215
-4.725900,-148.002000,349.450000,14.055425,13.817354
-4.425900,-148.002000,349.450000,14.077144,13.671828
-4.125900,-148.002000,349.450000,14.027422,13.810491
-3.825900,-148.002000,349.450000,14.204379,13.883193
-3.525900,-148.002000,349.450000,14.241996,13.626300
-3.225900,-148.002000,349.450000,14.366336,13.570058
-2.925900,-148.002000,349.450000,14.298350,13.683455
-2.625900,-148.002000,349.450000,14.335668,13.672219
-2.325900,-148.002000,349.450000,14.325711,13.547190
-2.025900,-148.002000,349.450000,14.177852,13.479938
-1.725900,-148.002000,349.450000,14.123688,13.745157
-1.425900,-148.002000,349.450000,14.175235,13.945535
-1.125900,-148.002000,349.450000,13.970695,13.589362
-0.825900,-148.002000,349.450000,14.346324,13.716119
-0.525900,-148.002000,349.450000,14.186107,13.843232
-0.225900,-148.002000,349.450000,14.236406,14.099100
0.074100,-148.002000,349.450000,14.080009,13.692053
0.374100,-148.002000,349.450000,14.168114,13.792384
0.674100,-148.002000,349.450000,14.072214,13.809394
0.974100,-148.002000,349.450000,14.098994,13.846337
1.274100,-148.002000,349.450000,14.235682,13.744968
1.574100,-148.002000,349.450000,14.390429,14.057251
1.874100,-148.002000,349.450000,14.235489,13.657307
2.174100,-148.002000,349.450000,14.334625,13.398858
2.474100,-148.002000,349.450000,14.338656,13.596175
2.774100,-148.002000,349.450000,14.315605,13.965612
3.074100,-148.002000,349.450000,14.230437,13.723328
3.374100,-148.002000,349.450000,14.207788,13.690972
3.674100,-148.002000,349.450000,14.204823,13.673459
3.974100,-148.002000,349.450000,14.188054,13.942615
4.274100,-148.002000,349.450000,14.012473,13.899423
4.574100,-148.002000,349.450000,14.218509,13.681198
4.874100,-148.002000,349.450000,14.252939,13.472322
5.174100,-148.002000,349.450000,14.241920,13.759850
5.474100,-148.002000,349.450000,14.318501,13.623452
5.774100,-148.002000,349.450000,14.127589,13.910649
6.074100,-148.002000,349.450000,14.249964,13.889710
6.374100,-148.002000,349.450000,14.252538,13.942318
6.674100,-148.002000,349.450000,14.326690,13.738322
6.974100,-148.002000,349.450000,14.103912,13.668606
7.274100,-148.002000,349.450000,14.189685,13.607149
7.574100,-148.002000,349.450000,14.098706,13.927721
7.874100,-148.002000,349.450000,14.242620,13.894950
8.174100,-148.002000,349.450000,14.170325,13.872146
8.474100,-148.002000,349.450000,14.161727,13.637750
8.774100,-148.002000,349.450000,14.220082,13.588425
9.074100,-148.002000,349.450000,14.268267,13.759213
9.374100,-148.002000,349.450000,14.294566,13.807170
9.674100,-148.002000,349.450000,14.241068,13.888142
9.974100,-148.002000,349.450000,14.188670,13.812933
10.274100,-148.002000,349.450000,14.262032,13.833428
10.574100,-148.002000,349.450000,14.152694,14.007753
10.874100,-148.002000,349.450000,14.191208,13.967930
11.174100,-148.002000,349.450000,14.139157,14.173026
11.474100,-148.002000,349.450000,14.103490,14.454618
11.774100,-148.002000,349.450000,13.932421,13.810129
12.074100,-148.002000,349.450000,14.133498,13.914224
12.374100,-148.002000,349.450000,14.178075,13.682945
12.674100,-148.002000,349.450000,14.088424,13.753795
12.974100,-148.002000,349.450000,14.336489,13.819751
13.274100,-148.002000,349.450000,14.064798,13.684162
13.574100,-148.002000,349.450000,14.141100,13.668646
13.874100,-148.002000,349.450000,14.207507,14.000312
14.174100,-148.002000,349.450000,14.059161,13.886802
14.474100,-148.002000,349.450000,13.994382,13.921073
14.774100,-148.002000,349.450000,14.099599,13.967098
15.074100,-148.002000,349.450000,14.289914,13.888782
15.374100,-148.002000,349.450000,14.108884,13.598224
15.674100,-148.002000,349.450000,14.111856,13.924763
15.974100,-148.002000,349.450000,14.223151,13.604383
16.274100,-148.002000,349.450000,14.291636,13.810176
16.574100,-148.002000,349.450000,14.214635,13.989983
16.874100,-148.002000,349.450000,14.209737,14.036780
17.174100,-148.002000,349.450000,14.158854,13.587316
17.474100,-148.002000,349.450000,14.194074,13.759469
17.774100,-148.002000,349.450000,14.131640,13.628191
18.074100,-148.002000,349.450000,14.315648,13.807837
18.374100,-148.002000,349.450000,14.061289,13.887548
18.674100,-148.002000,349.450000,14.086749,13.568595
18.974100,-148.002000,349.450000,14.037852,13.845600
19.274100,-148.002000,349.450000,14.079297,13.718092
19.574100,-148.002000,349.450000,14.123607,13.828761
19.874100,-148.002000,349.450000,14.093366,13.847075
20.174100,-148.002000,349.450000,14.066996,13.656591
20.474100,-148.002000,349.450000,14.189208,13.760731
20.774100,-148.002000,349.450000,14.148648,13.565576
21.074100,-148.002000,349.450000,14.013602,13.803115
21.374100,-148.002000,349.450000,13.990354,13.720310
21.674100,-148.002000,349.450000,14.135192,13.688664
21.974100,-148.002000,349.450000,14.016291,13.788645
22.274100,-148.002000,349.450000,14.190684,13.906321
22.574100,-148.002000,349.450000,14.066810,13.990378
22.874100,-148.002000,349.450000,14.001340,13.984878
23.174100,-148.002000,349.450000,14.069999,13.824106
23.474100,-148.002000,349.450000,13.994489,13.883266
23.774100,-148.002000,349.450000,14.081355,13.618099
24.074100,-148.002000,349.450000,13.998390,13.337411
24.374100,-148.002000,349.450000,14.215274,13.207050
24.674100,-148.002000,349.450000,14.355311,12.534006
24.974100,-148.002000,349.450000,14.325664,12.682945
25.274100,-148.002000,349.450000,14.253990,12.781209
25.574100,-148.002000,349.450000,14.393982,12.779249
25.874100,-148.002000,349.450000,14.034830,12.536128
-17.925900,-148.902000,349.750000,16.411758,2.172420
-17.625900,-148.902000,349.750000,17.163923,3.714458
-17.325900,-148.902000,349.750000,17.242929,4.135306
-17.025900,-148.902000,349.750000,17.502363,4.202205
-16.725900,-148.902000,349.750000,17.648396,4.417986
-16.425900,-148.902000,349.750000,17.162186,4.160254
-16.125900,-148.902000,349.750000,17.349443,4.274145
-15.825900,-148.902000,349.750000,17.376884,4.335376
-15.525900,-148.902000,349.750000,17.485775,4.406082
-15.225900,-148.902000,349.750000,17.483290,4.325769
-14.925900,-148.902000,349.750000,17.777573,4.401144
-14.625900,-148.902000,349.750000,17.514090,4.399965
-14.325900,-148.902000,349.750000,17.737968,4.415918
-14.025900,-148.902000,349.750000,17.678635,4.415371
-13.725900,-148.902000,349.750000,17.933506,4.317528
-13.425900,-148.902000,349.750000,17.660360,4.247378
-13.125900,-148.902000,349.750000,17.871635,4.053703
-12.825900,-148.902000,349.750000,17.652760,4.170114
-12.525900,-148.902000,349.750000,17.521864,4.207120
-12.225900,-148.902000,349.750000,17.734524,4.371791
-11.925900,-148.902000,349.750000,17.785452,4.368670
-11.625900,-148.902000,349.750000,17.804762,4.365401
-11.325900,-148.902000,349.750000,17.823906,4.398988
-11.025900,-148.902000,349.750000,17.397047,4.415267
-10.725900,-148.902000,349.750000,17.414923,4.518616
-10.425900,-148.902000,349.750000,17.721449,4.368630
-10.125900,-148.902000,349.750000,17.574825,4.240886
-9.825900,-148.902000,349.750000,17.899019,4.167325
-9.525900,-148.902000,349.750000,17.594654,4.237033
-9.225900,-148.902000,349.750000,17.781082,4.223196
-8.925900,-148.902000,349.750000,17.648760,4.305085
-8.625900,-148.902000,349.750000,17.928698,4.121237
-8.325900,-148.902000,349.750000,17.930616,4.053973
-8.025900,-148.902000,349.750000,17.826082,4.025331
-7.725900,-148.902000,349.750000,17.855150,3.964422
-7.425900,-148.902000,349.750000,17.877497,3.933386
-7.125900,-148.902000,349.750000,17.781088,3.891099
-6.825900,-148.902000,349.750000,18.262556,3.894943
-6.525900,-148.902000,349.750000,17.980158,4.052798
-6.225900,-148.902000,349.750000,18.049189,3.982385
-5.925900,-148.902000,349.750000,17.953701,3.891144
-5.625900,-148.902000,349.750000,17.964155,4.059734
-5.325900,-148.902000,349.750000,18.056738,3.898454
-5.025900,-148.902000,349.750000,18.231617,3.939715
-4.725900,-148.902000,349.750000,18.129147,3.917108
-4.425900,-148.902000,349.750000,17.878134,4.056106
-4.125900,-148.902000,349.750000,17.770424,4.175274
-3.825900,-148.902000,349.750000,17.991493,4.072185
-3.525900,-148.902000,349.750000,18.071239,4.018467
-3.225900,-148.902000,349.750000,17.795811,3.887303
-2.925900,-148.902000,349.750000,18.136517,3.956685
-2.625900,-148.902000,349.750000,17.981033,4.104563
-2.325900,-148.902000,349.750000,18.229855,4.101298
-2.025900,-148.902000,349.750000,18.070181,4.011583
-1.725900,-148.902000,349.750000,18.278868,3.979669
-1.425900,-148.902000,349.750000,18.262941,4.090962
-1.125900,-148.902000,349.750000,18.020647,4.055004
-0.825900,-148.902000,349.750000,18.007133,3.952803
-0.525900,-148.902000,349.750000,17.940359,4.150770
-0.225900,-148.902000,349.750000,18.079334,4.013373
0.074100,-148.902000,349.750000,18.101919,4.056395
0.374100,-148.902000,349.750000,18.262487,4.029192
0.674100,-148.902000,349.750000,18.038523,4.047110
0.974100,-148.902000,349.750000,18.073685,4.054669
1.274100,-148.902000,349.750000,18.192583,3.995530
1.574100,-148.902000,349.750000,18.077383,4.014768
1.874100,-148.902000,349.750000,18.241896,3.871327
2.174100,-148.902000,349.750000,18.391422,3.785827
2.474100,-148.902000,349.750000,18.576445,3.975515
2.774100,-148.902000,349.750000,18.120100,3.803607
3.074100,-148.902000,349.750000,18.205614,4.116699
3.374100,-148.902000,349.750000,18.127081,4.091817
3.674100,-148.902000,349.750000,18.350195,4.064960
3.974100,-148.902000,349.750000,18.052118,4.090052
4.274100,-148.902000,349.750000,18.411463,3.798442
4.574100,-148.902000,349.750000,18.137491,3.732997
4.874100,-148.902000,349.750000,18.448280,3.891220
5.174100,-148.902000,349.750000,18.383810,3.754078
5.474100,-148.902000,349.750000,18.582975,3.842065
5.774100,-148.902000,349.750000,18.190367,3.979102
6.074100,-148.902000,349.750000,18.452925,3.641912
6.374100,-148.902000,349.750000,18.191114,3.734518
6.674100,-148.902000,349.750000,18.129995,3.771060
6.974100,-148.902000,349.750000,18.028891,3.937585
7.274100,-148.902000,349.750000,17.819197,3.880027
7.574100,-148.902000,349.750000,18.260607,3.928775
7.874100,-148.902000,349.750000,18.217205,4.001235
8.174100,-148.902000,349.750000,17.977755,3.768192
8.474100,-148.902000,349.750000,18.343220,3.869403
8.774100,-148.902000,349.750000,18.198597,3.937851
9.074100,-148.902000,349.750000,17.814404,4.000507
9.374100,-148.902000,349.750000,18.090460,3.929776
9.674100,-148.902000,349.750000,18.261839,3.926625
9.974100,-148.902000,349.750000,17.912323,4.124972
10.274100,-148.902000,349.750000,17.797850,4.083408
10.574100,-148.902000,349.750000,17.859222,4.172583
10.874100,-148.902000,349.750000,17.930866,4.142627
11.174100,-148.902000,349.750000,17.982656,4.277876
11.474100,-148.902000,349.750000,17.825794,4.045491
11.774100,-148.902000,349.750000,17.853571,4.223391
12.074100,-148.902000,349.750000,18.049376,4.047755
12.374100,-148.902000,349.750000,18.113394,4.112396
12.674100,-148.902000,349.750000,18.264263,4.022247
12.974100,-148.902000,349.750000,18.286680,3.914866
13.274100,-148.902000,349.750000,18.173532,4.016470
13.574100,-148.902000,349.750000,17.828693,4.115713
13.874100,-148.902000,349.750000,18.014894,4.181377
14.174100,-148.902000,349.750000,17.926855,4.223570
14.474100,-148.902000,349.750000,17.857183,4.181376
14.774100,-148.902000,349.750000,17.876158,4.063645
15.074100,-148.902000,349.750000,17.928923,4.004146
15.374100,-148.902000,349.750000,18.022057,4.212704
15.674100,-148.902000,349.750000,17.654371,4.043131
15.974100,-148.902000,349.750000,17.947561,3.924740
16.274100,-148.902000,349.750000,17.693457,4.012378
16.574100,-148.902000,349.750000,17.777912,4.044999
16.874100,-148.902000,349.750000,17.933626,4.076283
17.174100,-148.902000,349.750000,17.800344,4.061491
17.474100,-148.902000,349.750000,17.741304,3.876744
17.774100,-148.902000,349.750000,17.525280,3.893476
18.074100,-148.902000,349.750000,17.925798,3.931096
18.374100,-148.902000,349.750000,17.810812,3.847316
18.674100,-148.902000,349.750000,17.708012,3.918794
18.974100,-148.902000,349.750000,17.872585,3.986009
19.274100,-148.902000,349.750000,17.763334,3.947279
19.574100,-148.902000,349.750000,17.833645,4.101534
19.874100,-148.902000,349.750000,17.590990,4.264564
20.174100,-148.902000,349.750000,17.332001,3.907254
20.474100,-148.902000,349.750000,17.565794,3.942680
20.774100,-148.902000,349.750000,17.590277,3.809310
21.074100,-148.902000,349.750000,17.519960,4.116033
21.374100,-148.902000,349.750000,17.771772,4.087245
21.674100,-148.902000,349.750000,17.281820,4.058588
21.974100,-148.902000,349.750000,17.402166,4.078046
22.274100,-148.902000,349.750000,17.486746,4.047415
22.574100,-148.902000,349.750000,17.252342,4.177547
22.874100,-148.902000,349.750000,17.257589,4.097260
23.174100,-148.902000,349.750000,17.562445,4.131790
23.474100,-148.902000,349.750000,17.377857,3.957771
23.774100,-148.902000,349.750000,17.289516,3.948966
24.074100,-148.902000,349.750000,17.104757,3.795217
24.374100,-148.902000,349.750000,17.186018,3.878155
24.674100,-148.902000,349.750000,16.912100,3.349668
24.974100,-148.902000,349.750000,16.628881,3.322418
25.274100,-148.902000,349.750000,16.854780,3.454715
25.574100,-148.902000,349.750000,16.343895,3.510807
25.874100,-148.902000,349.750000,16.497473,3.668652
-18.225900,-148.602000,349.750000,16.972349,3.727974
-17.925900,-148.602000,349.750000,17.167725,4.030925
-17.625900,-148.602000,349.750000,16.510180,6.353047
-17.325900,-148.602000,349.750000,16.430502,7.051783
-17.025900,-148.602000,349.750000,16.564753,7.118716
-16.725900,-148.602000,349.750000,16.378876,7.318879
-16.425900,-148.602000,349.750000,16.480131,6.959673
-16.125900,-148.602000,349.750000,16.743162,7.274992
-15.825900,-148.602000,349.750000,16.712564,7.507722
-15.525900,-148.602000,349.750000,16.551819,7.424750
-15.225900,-148.602000,349.750000,16.730806,7.488387
-14.925900,-148.602000,349.750000,16.534647,7.508683
-14.625900,-148.602000,349.750000,16.531546,7.447532
-14.325900,-148.602000,349.750000,16.552225,7.510098
-14.025900,-148.602000,349.750000,16.486929,7.419066
-13.725900,-148.602000,349.750000,16.526697,7.417159
-13.425900,-148.602000,349.750000,16.678007,7.354441
-13.125900,-148.602000,349.750000,16.968176,7.183250
-12.825900,-148.602000,349.750000,16.633795,7.097206
-12.525900,-148.602000,349.750000,16.753218,7.143751
-12.225900,-148.602000,349.750000,16.563686,7.382823
-11.925900,-148.602000,349.750000,16.640188,7.395452
-11.625900,-148.602000,349.750000,16.507212,7.211454
-11.325900,-148.602000,349.750000,16.608551,7.434635
-11.025900,-148.602000,349.750000,16.785337,7.385871
-10.725900,-148.602000,349.750000,16.547089,7.498983
-10.425900,-148.602000,349.750000,16.589025,7.306188
-10.125900,-148.602000,349.750000,16.714020,7.333866
-9.825900,-148.602000,349.750000,16.805439,7.122476
-9.525900,-148.602000,349.750000,16.863897,7.184379
-9.225900,-148.602000,349.750000,16.600271,7.222748
-8.925900,-148.602000,349.750000,16.800314,7.352346
-8.625900,-148.602000,349.750000,16.903015,7.094143
-8.325900,-148.602000,349.750000,17.120913,7.234280
-8.025900,-148.602000,349.750000,16.844610,6.957407
-7.725900,-148.602000,349.750000,16.927896,6.933739
-7.425900,-148.602000,349.750000,17.048876,6.881338
-7.125900,-148.602000,349.750000,16.929497,6.829283
-6.825900,-148.602000,349.750000,17.029425,6.971748
-6.525900,-148.602000,349.750000,17.026447,7.001412
-6.225900,-148.602000,349.750000,16.884563,6.882689
-5.925900,-148.602000,349.750000,16.931952,6.655708
-5.625900,-148.602000,349.750000,16.922215,7.037579
-5.325900,-148.602000,349.750000,17.024036,6.947844
-5.025900,-148.602000,349.750000,16.967825,7.042612
-4.725900,-148.602000,349.750000,17.089298,6.846175
