x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
-17.025900,-148.602000,344.350000,15.884093,2.072203
-16.725900,-148.602000,344.350000,15.873039,2.111161
-16.425900,-148.602000,344.350000,15.968086,2.071952
-16.125900,-148.602000,344.350000,15.929435,2.122515
-15.825900,-148.602000,344.350000,16.009657,2.090554
-15.525900,-148.602000,344.350000,15.827148,2.029769
-15.225900,-148.602000,344.350000,16.043451,2.137619
-14.925900,-148.602000,344.350000,16.013319,2.133365
-14.625900,-148.602000,344.350000,15.882037,2.136859
-14.325900,-148.602000,344.350000,15.918431,2.141576
-14.025900,-148.602000,344.350000,15.914699,2.139903
-13.725900,-148.602000,344.350000,16.045652,2.094833
-13.425900,-148.602000,344.350000,15.945307,2.161783
-13.125900,-148.602000,344.350000,15.896822,2.136371
-12.825900,-148.602000,344.350000,16.064363,2.160698
-12.525900,-148.602000,344.350000,16.014841,2.148384
-12.225900,-148.602000,344.350000,15.851644,2.153964
-11.925900,-148.602000,344.350000,15.909612,2.187554
-11.625900,-148.602000,344.350000,15.950905,2.182945
-11.325900,-148.602000,344.350000,16.155840,2.148774
-11.025900,-148.602000,344.350000,16.021267,2.106570
-10.725900,-148.602000,344.350000,16.004210,2.143780
-10.425900,-148.602000,344.350000,16.050859,2.123524
-10.125900,-148.602000,344.350000,15.949732,2.113118
-9.825900,-148.602000,344.350000,16.014538,2.109743
-9.525900,-148.602000,344.350000,16.190557,2.099112
-9.225900,-148.602000,344.350000,16.227301,2.099061
-8.925900,-148.602000,344.350000,16.219551,2.138608
-8.625900,-148.602000,344.350000,16.093803,2.138263
-8.325900,-148.602000,344.350000,16.153730,2.101091
-8.025900,-148.602000,344.350000,16.210112,2.078280
-7.725900,-148.602000,344.350000,16.239801,2.039946
-7.425900,-148.602000,344.350000,16.371134,2.089770
-7.125900,-148.602000,344.350000,16.099531,2.035922
-6.825900,-148.602000,344.350000,16.216934,2.083489
-6.525900,-148.602000,344.350000,16.207525,2.043034
-6.225900,-148.602000,344.350000,16.405222,2.045130
-5.925900,-148.602000,344.350000,15.997451,2.083368
-5.625900,-148.602000,344.350000,16.242538,2.053511
-5.325900,-148.602000,344.350000,16.179497,2.060665
-5.025900,-148.602000,344.350000,16.221727,2.031312
-4.725900,-148.602000,344.350000,16.105621,2.061355
-4.425900,-148.602000,344.350000,16.187265,2.140506
-4.125900,-148.602000,344.350000,16.017958,2.159518
-3.825900,-148.602000,344.350000,15.914441,2.062349
-3.525900,-148.602000,344.350000,15.915563,2.136208
-3.225900,-148.602000,344.350000,16.232649,2.103865
-2.925900,-148.602000,344.350000,16.064863,2.070745
-2.625900,-148.602000,344.350000,16.431044,2.024323
-2.325900,-148.602000,344.350000,16.148235,2.009381
-2.025900,-148.602000,344.350000,16.139519,2.097098
-1.725900,-148.602000,344.350000,16.195904,2.077859
-1.425900,-148.602000,344.350000,16.236830,2.115313
-1.125900,-148.602000,344.350000,16.014318,2.139535
-0.825900,-148.602000,344.350000,16.030699,2.162021
-0.525900,-148.602000,344.350000,16.152870,2.128590
-0.225900,-148.602000,344.350000,16.331310,2.124909
0.074100,-148.602000,344.350000,16.332188,2.194853
0.374100,-148.602000,344.350000,16.052397,2.135670
0.674100,-148.602000,344.350000,15.926059,2.111049
0.974100,-148.602000,344.350000,16.324131,2.143288
1.274100,-148.602000,344.350000,16.093109,2.111086
1.574100,-148.602000,344.350000,16.204382,2.096646
1.874100,-148.602000,344.350000,16.236977,2.032575
2.174100,-148.602000,344.350000,16.283226,2.036678
2.474100,-148.602000,344.350000,16.441093,1.974925
2.774100,-148.602000,344.350000,16.342581,2.080893
3.074100,-148.602000,344.350000,16.400080,2.098022
3.374100,-148.602000,344.350000,16.133352,2.078339
3.674100,-148.602000,344.350000,16.095173,2.117650
3.974100,-148.602000,344.350000,16.188728,2.087543
4.274100,-148.602000,344.350000,16.237362,2.091425
4.574100,-148.602000,344.350000,16.054365,2.070006
4.874100,-148.602000,344.350000,16.300909,2.010257
5.174100,-148.602000,344.350000,16.326973,2.045038
5.474100,-148.602000,344.350000,16.057035,2.041680
5.774100,-148.602000,344.350000,16.415609,2.066818
6.074100,-148.602000,344.350000,16.095476,2.068616
6.374100,-148.602000,344.350000,16.251564,2.047325
6.674100,-148.602000,344.350000,16.095093,2.035739
6.974100,-148.602000,344.350000,16.138872,2.085462
7.274100,-148.602000,344.350000,16.051949,2.069181
7.574100,-148.602000,344.350000,16.000158,2.147598
7.874100,-148.602000,344.350000,16.031271,2.158712
8.174100,-148.602000,344.350000,16.347223,2.125661
8.474100,-148.602000,344.350000,16.097492,2.189967
8.774100,-148.602000,344.350000,16.264227,2.147942
9.074100,-148.602000,344.350000,16.187754,2.124631
9.374100,-148.602000,344.350000,15.904091,2.126655
9.674100,-148.602000,344.350000,16.088594,2.180157
9.974100,-148.602000,344.350000,16.290457,2.167213
10.274100,-148.602000,344.350000,15.968432,2.201213
10.574100,-148.602000,344.350000,16.067188,2.200773
10.874100,-148.602000,344.350000,16.100737,2.175622
11.174100,-148.602000,344.350000,16.234051,2.199643
11.474100,-148.602000,344.350000,16.060682,2.130996
11.774100,-148.602000,344.350000,16.036594,2.181837
12.074100,-148.602000,344.350000,16.093832,2.112851
12.374100,-148.602000,344.350000,16.315023,2.103060
12.674100,-148.602000,344.350000,16.148687,2.073481
12.974100,-148.602000,344.350000,16.124155,2.137318
13.274100,-148.602000,344.350000,16.226715,2.106705
13.574100,-148.602000,344.350000,16.110134,2.139612
13.874100,-148.602000,344.350000,16.145796,2.141531
14.174100,-148.602000,344.350000,16.060526,2.109838
14.474100,-148.602000,344.350000,16.093836,2.131915
14.774100,-148.602000,344.350000,16.138601,2.178510
15.074100,-148.602000,344.350000,15.852666,2.118807
15.374100,-148.602000,344.350000,16.085133,2.152597
15.674100,-148.602000,344.350000,16.075317,2.129492
15.974100,-148.602000,344.350000,16.126328,2.123730
16.274100,-148.602000,344.350000,15.750025,2.081295
16.574100,-148.602000,344.350000,15.969945,2.094403
16.874100,-148.602000,344.350000,16.316086,2.054191
17.174100,-148.602000,344.350000,15.985387,2.080086
17.474100,-148.602000,344.350000,16.092016,2.083820
17.774100,-148.602000,344.350000,16.194998,2.111735
18.074100,-148.602000,344.350000,16.149992,2.146727
18.374100,-148.602000,344.350000,15.709183,2.186435
18.674100,-148.602000,344.350000,16.120781,2.146180
18.974100,-148.602000,344.350000,16.066799,2.138123
19.274100,-148.602000,344.350000,15.866927,2.112058
19.574100,-148.602000,344.350000,15.985623,2.110301
19.874100,-148.602000,344.350000,15.698725,2.129013
20.174100,-148.602000,344.350000,15.936728,2.161085
20.474100,-148.602000,344.350000,15.702075,2.096976
20.774100,-148.602000,344.350000,16.115751,2.167034
21.074100,-148.602000,344.350000,16.078835,2.164155
21.374100,-148.602000,344.350000,15.920944,2.099544
21.674100,-148.602000,344.350000,16.032526,2.122611
21.974100,-148.602000,344.350000,15.799201,2.155359
22.274100,-148.602000,344.350000,15.755465,2.206063
22.574100,-148.602000,344.350000,15.760207,2.230423
22.874100,-148.602000,344.350000,15.663404,2.172872
23.174100,-148.602000,344.350000,15.908269,2.169717
23.474100,-148.602000,344.350000,15.526212,2.146715
23.774100,-148.602000,344.350000,15.848210,2.169875
24.074100,-148.602000,344.350000,15.613948,2.159558
24.374100,-148.602000,344.350000,15.713638,2.247051
24.674100,-148.602000,344.350000,15.612113,2.180629
24.974100,-148.602000,344.350000,15.219645,2.177378
25.274100,-148.602000,344.350000,15.172340,2.281224
25.574100,-148.602000,344.350000,14.794074,2.477299
25.874100,-148.602000,344.350000,14.774585,2.579311
-18.225900,-148.302000,344.350000,14.649745,3.000477
-17.925900,-148.302000,344.350000,14.415023,3.026728
-17.625900,-148.302000,344.350000,14.549751,3.020700
-17.325900,-148.302000,344.350000,14.635190,2.978069
-17.025900,-148.302000,344.350000,14.714838,2.920892
-16.725900,-148.302000,344.350000,14.582738,2.950322
-16.425900,-148.302000,344.350000,14.732457,2.949546
-16.125900,-148.302000,344.350000,14.733930,2.988946
-15.825900,-148.302000,344.350000,14.646837,2.936087
-15.525900,-148.302000,344.350000,14.739303,2.881733
-15.225900,-148.302000,344.350000,14.470665,2.954189
-14.925900,-148.302000,344.350000,14.618260,2.987238
-14.625900,-148.302000,344.350000,14.592155,2.974324
-14.325900,-148.302000,344.350000,14.729555,3.004927
-14.025900,-148.302000,344.350000,14.553998,3.009720
-13.725900,-148.302000,344.350000,14.656314,2.968129
-13.425900,-148.302000,344.350000,14.621226,2.989716
-13.125900,-148.302000,344.350000,14.834462,3.042529
-12.825900,-148.302000,344.350000,14.584961,3.023489
-12.525900,-148.302000,344.350000,14.748794,2.991935
-12.225900,-148.302000,344.350000,14.557718,2.977532
-11.925900,-148.302000,344.350000,14.449399,3.011308
-11.625900,-148.302000,344.350000,14.621205,2.983574
-11.325900,-148.302000,344.350000,14.773745,2.988907
-11.025900,-148.302000,344.350000,14.785762,2.992365
-10.725900,-148.302000,344.350000,14.691170,3.000993
-10.425900,-148.302000,344.350000,14.528789,2.919727
-10.125900,-148.302000,344.350000,14.575215,2.926838
-9.825900,-148.302000,344.350000,14.685595,2.934728
-9.525900,-148.302000,344.350000,14.664118,2.973546
-9.225900,-148.302000,344.350000,14.775301,2.956673
-8.925900,-148.302000,344.350000,14.741287,3.039086
-8.625900,-148.302000,344.350000,14.653482,2.997917
-8.325900,-148.302000,344.350000,14.776993,2.990090
-8.025900,-148.302000,344.350000,14.920032,2.965212
-7.725900,-148.302000,344.350000,14.850600,2.896692
-7.425900,-148.302000,344.350000,14.761017,2.961428
-7.125900,-148.302000,344.350000,15.046536,2.956436
-6.825900,-148.302000,344.350000,14.763063,2.937613
-6.525900,-148.302000,344.350000,14.896975,2.908871
-6.225900,-148.302000,344.350000,14.795252,2.883696
-5.925900,-148.302000,344.350000,14.692057,2.868008
-5.625900,-148.302000,344.350000,14.829803,2.913757
-5.325900,-148.302000,344.350000,15.018104,2.988018
-5.025900,-148.302000,344.350000,14.930054,2.899939
-4.725900,-148.302000,344.350000,14.674640,2.868033
-4.425900,-148.302000,344.350000,14.833572,3.059462
-4.125900,-148.302000,344.350000,14.784784,2.987115
-3.825900,-148.302000,344.350000,14.785678,2.929088
-3.525900,-148.302000,344.350000,14.884933,2.978700
-3.225900,-148.302000,344.350000,14.819214,3.006189
-2.925900,-148.302000,344.350000,14.735700,2.917998
-2.625900,-148.302000,344.350000,15.031859,2.957896
-2.325900,-148.302000,344.350000,14.959178,2.867114
-2.025900,-148.302000,344.350000,14.774445,2.938900
-1.725900,-148.302000,344.350000,14.947756,2.941273
-1.425900,-148.302000,344.350000,14.843184,2.965462
-1.125900,-148.302000,344.350000,14.663449,2.955704
-0.825900,-148.302000,344.350000,14.492020,2.971714
-0.525900,-148.302000,344.350000,14.873904,3.018106
-0.225900,-148.302000,344.350000,14.940619,3.012325
0.074100,-148.302000,344.350000,14.707598,3.047940
0.374100,-148.302000,344.350000,14.805005,2.995450
0.674100,-148.302000,344.350000,14.731812,2.944539
0.974100,-148.302000,344.350000,14.766128,3.000689
1.274100,-148.302000,344.350000,14.850166,2.985072
1.574100,-148.302000,344.350000,14.831264,2.946661
1.874100,-148.302000,344.350000,14.870587,2.854854
2.174100,-148.302000,344.350000,15.011716,2.896625
2.474100,-148.302000,344.350000,14.932784,2.815163
2.774100,-148.302000,344.350000,14.854812,2.954748
3.074100,-148.302000,344.350000,14.791826,2.967685
3.374100,-148.302000,344.350000,14.813807,2.889638
3.674100,-148.302000,344.350000,14.777556,2.943279
3.974100,-148.302000,344.350000,14.811786,2.927693
4.274100,-148.302000,344.350000,14.920998,3.001459
4.574100,-148.302000,344.350000,14.792712,2.933699
4.874100,-148.302000,344.350000,15.072722,2.913315
5.174100,-148.302000,344.350000,15.064956,2.939233
5.474100,-148.302000,344.350000,14.876409,2.879837
5.774100,-148.302000,344.350000,14.951576,2.937565
6.074100,-148.302000,344.350000,14.748047,2.930587
6.374100,-148.302000,344.350000,15.020737,2.945274
6.674100,-148.302000,344.350000,14.823603,2.919796
6.974100,-148.302000,344.350000,14.943263,2.969155
7.274100,-148.302000,344.350000,14.819777,2.954061
7.574100,-148.302000,344.350000,14.650734,2.980660
7.874100,-148.302000,344.350000,14.708249,3.018194
8.174100,-148.302000,344.350000,14.776420,3.007736
8.474100,-148.302000,344.350000,14.710505,3.094475
8.774100,-148.302000,344.350000,14.793732,3.008389
9.074100,-148.302000,344.350000,14.611304,2.981921
9.374100,-148.302000,344.350000,14.752484,3.008313
9.674100,-148.302000,344.350000,14.843170,3.073426
9.974100,-148.302000,344.350000,14.641910,2.986288
10.274100,-148.302000,344.350000,14.516660,3.021124
10.574100,-148.302000,344.350000,14.747188,3.084422
10.874100,-148.302000,344.350000,14.701161,3.071068
11.174100,-148.302000,344.350000,14.715613,3.063584
11.474100,-148.302000,344.350000,14.833656,3.014287
11.774100,-148.302000,344.350000,14.599368,3.018646
12.074100,-148.302000,344.350000,14.817054,2.996198
12.374100,-148.302000,344.350000,14.772885,2.969030
12.674100,-148.302000,344.350000,14.929186,2.970318
12.974100,-148.302000,344.350000,14.722203,3.008894
13.274100,-148.302000,344.350000,14.884320,3.020423
13.574100,-148.302000,344.350000,14.622833,3.017145
13.874100,-148.302000,344.350000,14.734232,2.983655
14.174100,-148.302000,344.350000,14.888106,3.007936
14.474100,-148.302000,344.350000,14.539115,2.953673
14.774100,-148.302000,344.350000,14.545369,3.044002
15.074100,-148.302000,344.350000,14.608948,2.968342
15.374100,-148.302000,344.350000,14.617347,3.002052
15.674100,-148.302000,344.350000,14.643897,2.963421
15.974100,-148.302000,344.350000,14.807993,2.963826
16.274100,-148.302000,344.350000,14.715840,2.922345
16.574100,-148.302000,344.350000,14.717830,2.925731
16.874100,-148.302000,344.350000,14.791896,2.919248
17.174100,-148.302000,344.350000,14.748370,2.945294
17.474100,-148.302000,344.350000,14.869220,2.993344
17.774100,-148.302000,344.350000,14.675862,2.958104
18.074100,-148.302000,344.350000,14.676661,2.976164
18.374100,-148.302000,344.350000,14.544769,3.033571
18.674100,-148.302000,344.350000,14.559817,2.961444
18.974100,-148.302000,344.350000,14.661578,3.029308
19.274100,-148.302000,344.350000,14.702655,2.984142
19.574100,-148.302000,344.350000,14.774800,2.986366
19.874100,-148.302000,344.350000,14.708458,2.997713
20.174100,-148.302000,344.350000,14.643493,3.015165
20.474100,-148.302000,344.350000,14.830356,2.950058
20.774100,-148.302000,344.350000,14.709317,3.074612
21.074100,-148.302000,344.350000,14.541053,2.988114
21.374100,-148.302000,344.350000,14.594478,2.978705
21.674100,-148.302000,344.350000,14.688484,2.984993
21.974100,-148.302000,344.350000,14.617655,3.030597
22.274100,-148.302000,344.350000,14.478975,3.020520
22.574100,-148.302000,344.350000,14.493382,3.071747
22.874100,-148.302000,344.350000,14.289884,3.005947
23.174100,-148.302000,344.350000,14.419990,2.982553
23.474100,-148.302000,344.350000,14.515327,3.005391
23.774100,-148.302000,344.350000,14.438382,3.017932
24.074100,-148.302000,344.350000,14.636487,3.007929
24.374100,-148.302000,344.350000,14.361205,3.060894
24.674100,-148.302000,344.350000,14.318038,3.023395
24.974100,-148.302000,344.350000,14.304862,2.968647
25.274100,-148.302000,344.350000,14.030494,3.080006
25.574100,-148.302000,344.350000,13.795478,3.280715
25.874100,-148.302000,344.350000,13.766312,3.362764
-17.925900,-148.002000,344.350000,13.432279,3.835346
-17.625900,-148.002000,344.350000,13.360831,3.810696
-17.325900,-148.002000,344.350000,13.658927,3.833753
-17.025900,-148.002000,344.350000,13.617644,3.771609
-16.725900,-148.002000,344.350000,13.573813,3.761792
-16.425900,-148.002000,344.350000,13.571959,3.789826
-16.125900,-148.002000,344.350000,13.681972,3.838947
-15.825900,-148.002000,344.350000,13.740272,3.825429
-15.525900,-148.002000,344.350000,13.721972,3.729748
-15.225900,-148.002000,344.350000,13.484964,3.729948
-14.925900,-148.002000,344.350000,13.652483,3.843127
-14.625900,-148.002000,344.350000,13.582057,3.788549
-14.325900,-148.002000,344.350000,13.697390,3.863104
-14.025900,-148.002000,344.350000,13.471367,3.832317
-13.725900,-148.002000,344.350000,13.466403,3.747239
-13.425900,-148.002000,344.350000,13.491310,3.792577
-13.125900,-148.002000,344.350000,13.413141,3.817376
-12.825900,-148.002000,344.350000,13.529854,3.842075
-12.525900,-148.002000,344.350000,13.726961,3.891382
-12.225900,-148.002000,344.350000,13.404521,3.734787
-11.925900,-148.002000,344.350000,13.488222,3.803714
-11.625900,-148.002000,344.350000,13.571818,3.827863
-11.325900,-148.002000,344.350000,13.624756,3.825571
-11.025900,-148.002000,344.350000,13.567657,3.832265
-10.725900,-148.002000,344.350000,13.665219,3.848425
-10.425900,-148.002000,344.350000,13.746657,3.781834
-10.125900,-148.002000,344.350000,13.686968,3.748171
-9.825900,-148.002000,344.350000,13.728116,3.823868
-9.525900,-148.002000,344.350000,13.667831,3.803129
-9.225900,-148.002000,344.350000,13.731910,3.836779
-8.925900,-148.002000,344.350000,13.631858,3.852117
-8.625900,-148.002000,344.350000,13.536633,3.805489
-8.325900,-148.002000,344.350000,13.630744,3.823129
-8.025900,-148.002000,344.350000,13.542027,3.829702
-7.725900,-148.002000,344.350000,13.615382,3.694243
-7.425900,-148.002000,344.350000,13.592872,3.812488
-7.125900,-148.002000,344.350000,13.783777,3.852847
-6.825900,-148.002000,344.350000,13.635996,3.753121
-6.525900,-148.002000,344.350000,13.654437,3.753449
-6.225900,-148.002000,344.350000,13.816005,3.747418
-5.925900,-148.002000,344.350000,13.784972,3.694666
-5.625900,-148.002000,344.350000,13.694862,3.720862
-5.325900,-148.002000,344.350000,13.530098,3.786868
-5.025900,-148.002000,344.350000,13.827991,3.749537
-4.725900,-148.002000,344.350000,13.694076,3.688098
-4.425900,-148.002000,344.350000,13.585268,3.908689
-4.125900,-148.002000,344.350000,13.659490,3.851786
-3.825900,-148.002000,344.350000,13.772873,3.814156
-3.525900,-148.002000,344.350000,13.726108,3.818781
-3.225900,-148.002000,344.350000,13.668220,3.856952
-2.925900,-148.002000,344.350000,13.698802,3.739832
-2.625900,-148.002000,344.350000,13.792529,3.801139
-2.325900,-148.002000,344.350000,13.849988,3.718279
-2.025900,-148.002000,344.350000,13.737460,3.765654
-1.725900,-148.002000,344.350000,13.840749,3.838925
-1.425900,-148.002000,344.350000,13.612993,3.817617
-1.125900,-148.002000,344.350000,13.740160,3.752951
-0.825900,-148.002000,344.350000,13.751617,3.817065
-0.525900,-148.002000,344.350000,13.657262,3.865304
-0.225900,-148.002000,344.350000,13.663419,3.871104
0.074100,-148.002000,344.350000,13.601691,3.828260
0.374100,-148.002000,344.350000,13.710408,3.824556
0.674100,-148.002000,344.350000,13.756133,3.806228
0.974100,-148.002000,344.350000,13.668103,3.807316
1.274100,-148.002000,344.350000,13.723502,3.818811
1.574100,-148.002000,344.350000,13.718493,3.796749
1.874100,-148.002000,344.350000,13.864476,3.717972
2.174100,-148.002000,344.350000,13.795802,3.710581
2.474100,-148.002000,344.350000,14.017858,3.701646
2.774100,-148.002000,344.350000,13.617050,3.783106
3.074100,-148.002000,344.350000,13.675661,3.815238
3.374100,-148.002000,344.350000,13.785331,3.757338
3.674100,-148.002000,344.350000,13.680071,3.786927
3.974100,-148.002000,344.350000,13.566829,3.756035
4.274100,-148.002000,344.350000,13.540445,3.771085
4.574100,-148.002000,344.350000,13.658740,3.749163
4.874100,-148.002000,344.350000,13.695862,3.723057
5.174100,-148.002000,344.350000,13.648247,3.782528
5.474100,-148.002000,344.350000,13.806050,3.738547
5.774100,-148.002000,344.350000,13.788188,3.798503
6.074100,-148.002000,344.350000,13.604454,3.722882
6.374100,-148.002000,344.350000,13.717392,3.799812
6.674100,-148.002000,344.350000,13.764305,3.779355
6.974100,-148.002000,344.350000,13.668035,3.826104
7.274100,-148.002000,344.350000,13.701938,3.805052
7.574100,-148.002000,344.350000,13.539345,3.807376
7.874100,-148.002000,344.350000,13.542238,3.863131
8.174100,-148.002000,344.350000,13.596469,3.892819
8.474100,-148.002000,344.350000,13.529558,3.901637
8.774100,-148.002000,344.350000,13.627398,3.803986
9.074100,-148.002000,344.350000,13.636767,3.835048
9.374100,-148.002000,344.350000,13.518575,3.848812
9.674100,-148.002000,344.350000,13.538078,3.890098
9.974100,-148.002000,344.350000,13.682976,3.832512
10.274100,-148.002000,344.350000,13.654505,3.888921
10.574100,-148.002000,344.350000,13.665720,3.928607
10.874100,-148.002000,344.350000,13.495677,3.894169
11.174100,-148.002000,344.350000,13.637069,3.891271
11.474100,-148.002000,344.350000,13.639435,3.863202
11.774100,-148.002000,344.350000,13.588374,3.865886
12.074100,-148.002000,344.350000,13.607001,3.809617
12.374100,-148.002000,344.350000,13.658646,3.768307
12.674100,-148.002000,344.350000,13.670835,3.856853
12.974100,-148.002000,344.350000,13.636332,3.817765
13.274100,-148.002000,344.350000,13.518535,3.804589
13.574100,-148.002000,344.350000,13.592334,3.850418
13.874100,-148.002000,344.350000,13.689257,3.827649
14.174100,-148.002000,344.350000,13.415046,3.798693
14.474100,-148.002000,344.350000,13.570726,3.771875
14.774100,-148.002000,344.350000,13.436211,3.869440
15.074100,-148.002000,344.350000,13.544513,3.755585
15.374100,-148.002000,344.350000,13.641039,3.823856
15.674100,-148.002000,344.350000,13.693685,3.808016
15.974100,-148.002000,344.350000,13.817705,3.856244
16.274100,-148.002000,344.350000,13.854616,3.798758
16.574100,-148.002000,344.350000,13.548616,3.734463
16.874100,-148.002000,344.350000,13.713925,3.786314
17.174100,-148.002000,344.350000,13.586293,3.752073
17.474100,-148.002000,344.350000,13.563075,3.792034
17.774100,-148.002000,344.350000,13.673453,3.796492
18.074100,-148.002000,344.350000,13.745412,3.838668
18.374100,-148.002000,344.350000,13.486671,3.850207
18.674100,-148.002000,344.350000,13.716762,3.806503
18.974100,-148.002000,344.350000,13.570647,3.857102
19.274100,-148.002000,344.350000,13.497321,3.834473
19.574100,-148.002000,344.350000,13.480136,3.831583
19.874100,-148.002000,344.350000,13.629555,3.847254
20.174100,-148.002000,344.350000,13.541472,3.854024
20.474100,-148.002000,344.350000,13.648562,3.808097
20.774100,-148.002000,344.350000,13.461453,3.931534
21.074100,-148.002000,344.350000,13.546500,3.806010
21.374100,-148.002000,344.350000,13.553592,3.773151
21.674100,-148.002000,344.350000,13.508105,3.789177
21.974100,-148.002000,344.350000,13.622454,3.867336
22.274100,-148.002000,344.350000,13.587832,3.917598
22.574100,-148.002000,344.350000,13.435869,3.868494
22.874100,-148.002000,344.350000,13.448664,3.822272
23.174100,-148.002000,344.350000,13.626595,3.849309
23.474100,-148.002000,344.350000,13.557012,3.869651
23.774100,-148.002000,344.350000,13.532516,3.853260
24.074100,-148.002000,344.350000,13.504822,3.858032
24.374100,-148.002000,344.350000,13.331386,3.844400
24.674100,-148.002000,344.350000,13.209395,3.771928
24.974100,-148.002000,344.350000,13.234133,3.794833
25.274100,-148.002000,344.350000,13.152529,3.817226
25.574100,-148.002000,344.350000,12.955268,4.001846
25.874100,-148.002000,344.350000,12.930120,4.118610
-17.925900,-148.902000,344.650000,16.755539,1.320683
-17.625900,-148.902000,344.650000,16.766047,1.336081
-17.325900,-148.902000,344.650000,16.455414,1.335470
-17.025900,-148.902000,344.650000,16.586813,1.296305
-16.725900,-148.902000,344.650000,16.817904,1.354598
-16.425900,-148.902000,344.650000,16.875082,1.379455
-16.125900,-148.902000,344.650000,16.810421,1.338739
-15.825900,-148.902000,344.650000,16.953259,1.327552
-15.525900,-148.902000,344.650000,16.816236,1.233594
-15.225900,-148.902000,344.650000,17.007935,1.299120
-14.925900,-148.902000,344.650000,17.134647,1.374743
-14.625900,-148.902000,344.650000,16.772497,1.339597
-14.325900,-148.902000,344.650000,17.041945,1.332059
-14.025900,-148.902000,344.650000,16.786659,1.381185
-13.725900,-148.902000,344.650000,16.905317,1.413821
-13.425900,-148.902000,344.650000,17.053955,1.344282
-13.125900,-148.902000,344.650000,16.954924,1.349722
-12.825900,-148.902000,344.650000,17.088728,1.365317
-12.525900,-148.902000,344.650000,16.792028,1.383597
-12.225900,-148.902000,344.650000,17.031179,1.345223
-11.925900,-148.902000,344.650000,16.951712,1.320680
-11.625900,-148.902000,344.650000,16.849348,1.386260
-11.325900,-148.902000,344.650000,17.024931,1.370322
-11.025900,-148.902000,344.650000,17.099567,1.371873
-10.725900,-148.902000,344.650000,17.075741,1.376299
-10.425900,-148.902000,344.650000,17.009766,1.351370
-10.125900,-148.902000,344.650000,16.734856,1.277963
-9.825900,-148.902000,344.650000,17.126440,1.308876
-9.525900,-148.902000,344.650000,17.115070,1.339366
-9.225900,-148.902000,344.650000,17.253347,1.330659
-8.925900,-148.902000,344.650000,17.293077,1.313024
-8.625900,-148.902000,344.650000,17.185978,1.346584
-8.325900,-148.902000,344.650000,17.154646,1.341878
-8.025900,-148.902000,344.650000,17.006636,1.291600
-7.725900,-148.902000,344.650000,17.251568,1.288423
-7.425900,-148.902000,344.650000,17.536135,1.254002
-7.125900,-148.902000,344.650000,17.278791,1.307703
-6.825900,-148.902000,344.650000,17.306952,1.258278
-6.525900,-148.902000,344.650000,17.231230,1.283165
-6.225900,-148.902000,344.650000,17.478373,1.296858
-5.925900,-148.902000,344.650000,17.303391,1.277983
-5.625900,-148.902000,344.650000,17.198479,1.266127
-5.325900,-148.902000,344.650000,17.524967,1.339365
-5.025900,-148.902000,344.650000,17.337584,1.228186
-4.725900,-148.902000,344.650000,17.475155,1.271726
-4.425900,-148.902000,344.650000,17.181469,1.290002
-4.125900,-148.902000,344.650000,17.177191,1.336855
-3.825900,-148.902000,344.650000,17.136703,1.344217
-3.525900,-148.902000,344.650000,17.013399,1.361471
-3.225900,-148.902000,344.650000,16.986940,1.340317
-2.925900,-148.902000,344.650000,17.187349,1.309066
-2.625900,-148.902000,344.650000,17.090305,1.319434
-2.325900,-148.902000,344.650000,17.039701,1.297923
-2.025900,-148.902000,344.650000,17.352192,1.260996
-1.725900,-148.902000,344.650000,17.253736,1.349882
-1.425900,-148.902000,344.650000,17.309509,1.325882
-1.125900,-148.902000,344.650000,17.257179,1.363753
-0.825900,-148.902000,344.650000,17.376905,1.331258
-0.525900,-148.902000,344.650000,17.270779,1.319740
-0.225900,-148.902000,344.650000,17.166563,1.341887
0.074100,-148.902000,344.650000,17.231285,1.376917
0.374100,-148.902000,344.650000,17.390158,1.349851
0.674100,-148.902000,344.650000,17.319777,1.354260
0.974100,-148.902000,344.650000,17.370470,1.335264
1.274100,-148.902000,344.650000,17.218037,1.310437
1.574100,-148.902000,344.650000,17.330305,1.279256
1.874100,-148.902000,344.650000,17.483564,1.314449
2.174100,-148.902000,344.650000,17.312435,1.248324
2.474100,-148.902000,344.650000,17.477667,1.260401
2.774100,-148.902000,344.650000,17.283918,1.304355
3.074100,-148.902000,344.650000,17.511311,1.331379
3.374100,-148.902000,344.650000,17.503500,1.301462
3.674100,-148.902000,344.650000,17.141348,1.309453
3.974100,-148.902000,344.650000,17.422882,1.333643
4.274100,-148.902000,344.650000,17.620455,1.302200
4.574100,-148.902000,344.650000,17.513687,1.310266
4.874100,-148.902000,344.650000,17.405310,1.289157
5.174100,-148.902000,344.650000,17.493210,1.216069
5.474100,-148.902000,344.650000,17.516361,1.254146
5.774100,-148.902000,344.650000,17.251381,1.251126
6.074100,-148.902000,344.650000,17.543447,1.271260
6.374100,-148.902000,344.650000,17.336535,1.245247
6.674100,-148.902000,344.650000,17.140068,1.282981
6.974100,-148.902000,344.650000,17.374640,1.286784
7.274100,-148.902000,344.650000,17.385923,1.320319
7.574100,-148.902000,344.650000,17.206745,1.312807
7.874100,-148.902000,344.650000,17.285105,1.361305
8.174100,-148.902000,344.650000,17.299019,1.387608
8.474100,-148.902000,344.650000,17.440870,1.362548
