x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
-13.725900,-148.302000,356.050000,1.255245,1.964330
-13.425900,-148.302000,356.050000,1.279611,1.958053
-13.125900,-148.302000,356.050000,1.306700,1.971584
-12.825900,-148.302000,356.050000,1.301068,1.971079
-12.525900,-148.302000,356.050000,1.296184,1.974532
-12.225900,-148.302000,356.050000,1.260205,1.975579
-11.925900,-148.302000,356.050000,1.300445,1.956945
-11.625900,-148.302000,356.050000,1.301715,1.976795
-11.325900,-148.302000,356.050000,1.296130,1.967382
-11.025900,-148.302000,356.050000,1.285529,1.973154
-10.725900,-148.302000,356.050000,1.301723,1.958518
-10.425900,-148.302000,356.050000,1.290623,1.977602
-10.125900,-148.302000,356.050000,1.309664,1.966075
-9.825900,-148.302000,356.050000,1.326131,1.970947
-9.525900,-148.302000,356.050000,1.289120,1.960132
-9.225900,-148.302000,356.050000,1.315448,1.976281
-8.925900,-148.302000,356.050000,1.314846,1.959521
-8.625900,-148.302000,356.050000,1.288480,1.956761
-8.325900,-148.302000,356.050000,1.285273,1.966434
-8.025900,-148.302000,356.050000,1.311681,1.977432
-7.725900,-148.302000,356.050000,1.329899,1.964865
-7.425900,-148.302000,356.050000,1.284836,1.960641
-7.125900,-148.302000,356.050000,1.277975,1.972180
-6.825900,-148.302000,356.050000,1.280959,1.962608
-6.525900,-148.302000,356.050000,1.319778,1.966119
-6.225900,-148.302000,356.050000,1.273414,1.969228
-5.925900,-148.302000,356.050000,1.278565,1.964406
-5.625900,-148.302000,356.050000,1.277106,1.971099
-5.325900,-148.302000,356.050000,1.291704,1.952481
-5.025900,-148.302000,356.050000,1.286749,1.956989
-4.725900,-148.302000,356.050000,1.306095,1.973063
-4.425900,-148.302000,356.050000,1.294215,1.963802
-4.125900,-148.302000,356.050000,1.294822,1.967491
-3.825900,-148.302000,356.050000,1.305626,1.979095
-3.525900,-148.302000,356.050000,1.333788,1.967467
-3.225900,-148.302000,356.050000,1.309637,1.964618
-2.925900,-148.302000,356.050000,1.305045,1.976784
-2.625900,-148.302000,356.050000,1.322829,1.977835
-2.325900,-148.302000,356.050000,1.305479,1.970758
-2.025900,-148.302000,356.050000,1.292264,1.969538
-1.725900,-148.302000,356.050000,1.294757,1.970098
-1.425900,-148.302000,356.050000,1.295331,1.973903
-1.125900,-148.302000,356.050000,1.252128,1.970317
-0.825900,-148.302000,356.050000,1.321607,1.970747
-0.525900,-148.302000,356.050000,1.302915,1.977033
-0.225900,-148.302000,356.050000,1.293007,1.964322
0.074100,-148.302000,356.050000,1.293643,1.969589
0.374100,-148.302000,356.050000,1.305531,1.968356
0.674100,-148.302000,356.050000,1.294838,1.977016
0.974100,-148.302000,356.050000,1.279439,1.962147
1.274100,-148.302000,356.050000,1.294337,1.964892
1.574100,-148.302000,356.050000,1.296481,1.961127
1.874100,-148.302000,356.050000,1.321584,1.965029
2.174100,-148.302000,356.050000,1.296378,1.970631
2.474100,-148.302000,356.050000,1.307619,1.961462
2.774100,-148.302000,356.050000,1.290173,1.969317
3.074100,-148.302000,356.050000,1.307122,1.970749
3.374100,-148.302000,356.050000,1.277834,1.967408
3.674100,-148.302000,356.050000,1.303361,1.985921
3.974100,-148.302000,356.050000,1.294341,1.960455
4.274100,-148.302000,356.050000,1.312876,1.963892
4.574100,-148.302000,356.050000,1.299424,1.978424
4.874100,-148.302000,356.050000,1.323095,1.970754
5.174100,-148.302000,356.050000,1.287471,1.992357
5.474100,-148.302000,356.050000,1.290127,1.959234
5.774100,-148.302000,356.050000,1.304407,1.964927
6.074100,-148.302000,356.050000,1.306853,1.974496
6.374100,-148.302000,356.050000,1.318992,1.979902
6.674100,-148.302000,356.050000,1.294487,1.966904
6.974100,-148.302000,356.050000,1.318173,1.976430
7.274100,-148.302000,356.050000,1.271898,1.957189
7.574100,-148.302000,356.050000,1.303089,1.966783
7.874100,-148.302000,356.050000,1.289475,1.978153
8.174100,-148.302000,356.050000,1.307376,1.970461
8.474100,-148.302000,356.050000,1.293885,1.966564
8.774100,-148.302000,356.050000,1.308887,1.977019
9.074100,-148.302000,356.050000,1.293478,1.980609
9.374100,-148.302000,356.050000,1.296954,1.965868
9.674100,-148.302000,356.050000,1.291988,1.969429
9.974100,-148.302000,356.050000,1.302500,1.986050
10.274100,-148.302000,356.050000,1.299562,1.960378
10.574100,-148.302000,356.050000,1.334293,1.964684
10.874100,-148.302000,356.050000,1.281986,1.960840
11.174100,-148.302000,356.050000,1.294565,1.965736
11.474100,-148.302000,356.050000,1.281403,1.984257
11.774100,-148.302000,356.050000,1.299989,1.973951
12.074100,-148.302000,356.050000,1.298924,1.954040
12.374100,-148.302000,356.050000,1.277834,1.953066
12.674100,-148.302000,356.050000,1.288031,1.961108
12.974100,-148.302000,356.050000,1.315026,1.966348
13.274100,-148.302000,356.050000,1.284704,1.956575
13.574100,-148.302000,356.050000,1.271601,1.966208
13.874100,-148.302000,356.050000,1.320130,1.970017
14.174100,-148.302000,356.050000,1.310561,1.973106
14.474100,-148.302000,356.050000,1.288257,1.969703
14.774100,-148.302000,356.050000,1.258919,1.959496
15.074100,-148.302000,356.050000,1.278752,1.970381
15.374100,-148.302000,356.050000,1.312874,1.967293
15.674100,-148.302000,356.050000,1.310138,1.969994
15.974100,-148.302000,356.050000,1.313295,1.981909
16.274100,-148.302000,356.050000,1.281772,1.969438
16.574100,-148.302000,356.050000,1.282753,1.969348
16.874100,-148.302000,356.050000,1.293213,1.973777
17.174100,-148.302000,356.050000,1.299535,1.967355
17.474100,-148.302000,356.050000,1.296596,1.966577
17.774100,-148.302000,356.050000,1.291830,1.971917
18.074100,-148.302000,356.050000,1.284328,1.966505
18.374100,-148.302000,356.050000,1.273920,1.976280
18.674100,-148.302000,356.050000,1.296900,1.971249
18.974100,-148.302000,356.050000,1.293617,1.976624
19.274100,-148.302000,356.050000,1.283970,1.966278
19.574100,-148.302000,356.050000,1.300488,1.971744
19.874100,-148.302000,356.050000,1.275792,1.977029
20.174100,-148.302000,356.050000,1.283462,1.951538
20.474100,-148.302000,356.050000,1.311916,1.961434
20.774100,-148.302000,356.050000,1.289199,1.962125
21.074100,-148.302000,356.050000,1.286670,1.980382
21.374100,-148.302000,356.050000,1.270627,1.971216
21.674100,-148.302000,356.050000,1.270259,1.964558
21.974100,-148.302000,356.050000,1.293646,1.968027
22.274100,-148.302000,356.050000,1.245237,1.968605
22.574100,-148.302000,356.050000,1.297832,1.976359
22.874100,-148.302000,356.050000,1.293747,1.961257
23.174100,-148.302000,356.050000,1.328807,1.971988
23.474100,-148.302000,356.050000,1.323829,1.965159
23.774100,-148.302000,356.050000,1.273659,1.968367
24.074100,-148.302000,356.050000,1.298693,1.965867
24.374100,-148.302000,356.050000,1.268172,1.966161
24.674100,-148.302000,356.050000,1.293162,1.973179
24.974100,-148.302000,356.050000,1.300366,1.979778
25.274100,-148.302000,356.050000,1.288537,1.966280
25.574100,-148.302000,356.050000,1.257692,1.965494
25.874100,-148.302000,356.050000,1.272844,1.962306
-18.225900,-148.002000,356.050000,1.272973,1.961754
-17.925900,-148.002000,356.050000,1.331182,1.979362
-17.625900,-148.002000,356.050000,1.271329,1.954758
-17.325900,-148.002000,356.050000,1.287274,1.977926
-17.025900,-148.002000,356.050000,1.303065,1.962494
-16.725900,-148.002000,356.050000,1.259192,1.961760
-16.425900,-148.002000,356.050000,1.279769,1.956784
-16.125900,-148.002000,356.050000,1.276687,1.960681
-15.825900,-148.002000,356.050000,1.271717,1.969861
-15.525900,-148.002000,356.050000,1.275663,1.965640
-15.225900,-148.002000,356.050000,1.274013,1.959959
-14.925900,-148.002000,356.050000,1.311589,1.976687
-14.625900,-148.002000,356.050000,1.307506,1.961926
-14.325900,-148.002000,356.050000,1.284245,1.955497
-14.025900,-148.002000,356.050000,1.276601,1.965831
-13.725900,-148.002000,356.050000,1.273443,1.966056
-13.425900,-148.002000,356.050000,1.286127,1.952519
-13.125900,-148.002000,356.050000,1.260774,1.954944
-12.825900,-148.002000,356.050000,1.271838,1.967297
-12.525900,-148.002000,356.050000,1.292813,1.971086
-12.225900,-148.002000,356.050000,1.281757,1.969534
-11.925900,-148.002000,356.050000,1.284140,1.952392
-11.625900,-148.002000,356.050000,1.287081,1.967620
-11.325900,-148.002000,356.050000,1.314581,1.961516
-11.025900,-148.002000,356.050000,1.268151,1.966339
-10.725900,-148.002000,356.050000,1.279129,1.951907
-10.425900,-148.002000,356.050000,1.281142,1.966657
-10.125900,-148.002000,356.050000,1.267572,1.949488
-9.825900,-148.002000,356.050000,1.276532,1.960719
-9.525900,-148.002000,356.050000,1.286206,1.951059
-9.225900,-148.002000,356.050000,1.277929,1.969270
-8.925900,-148.002000,356.050000,1.296734,1.948790
-8.625900,-148.002000,356.050000,1.301872,1.953501
-8.325900,-148.002000,356.050000,1.263940,1.959040
-8.025900,-148.002000,356.050000,1.270521,1.964418
-7.725900,-148.002000,356.050000,1.272348,1.951938
-7.425900,-148.002000,356.050000,1.282049,1.939443
-7.125900,-148.002000,356.050000,1.270358,1.968070
-6.825900,-148.002000,356.050000,1.287708,1.965713
-6.525900,-148.002000,356.050000,1.279557,1.960655
-6.225900,-148.002000,356.050000,1.261843,1.967394
-5.925900,-148.002000,356.050000,1.290635,1.965831
-5.625900,-148.002000,356.050000,1.288301,1.967331
-5.325900,-148.002000,356.050000,1.271367,1.947585
-5.025900,-148.002000,356.050000,1.257917,1.954860
-4.725900,-148.002000,356.050000,1.290986,1.969040
-4.425900,-148.002000,356.050000,1.298352,1.954097
-4.125900,-148.002000,356.050000,1.261660,1.954600
-3.825900,-148.002000,356.050000,1.321730,1.967286
-3.525900,-148.002000,356.050000,1.286855,1.960878
-3.225900,-148.002000,356.050000,1.278778,1.955903
-2.925900,-148.002000,356.050000,1.298539,1.972050
-2.625900,-148.002000,356.050000,1.263834,1.967509
-2.325900,-148.002000,356.050000,1.300479,1.960564
-2.025900,-148.002000,356.050000,1.307405,1.965168
-1.725900,-148.002000,356.050000,1.322598,1.959164
-1.425900,-148.002000,356.050000,1.312590,1.965972
-1.125900,-148.002000,356.050000,1.267102,1.961123
-0.825900,-148.002000,356.050000,1.287228,1.965416
-0.525900,-148.002000,356.050000,1.281220,1.972445
-0.225900,-148.002000,356.050000,1.286278,1.957115
0.074100,-148.002000,356.050000,1.300133,1.964202
0.374100,-148.002000,356.050000,1.298110,1.961125
0.674100,-148.002000,356.050000,1.300143,1.967900
0.974100,-148.002000,356.050000,1.272146,1.952741
1.274100,-148.002000,356.050000,1.281235,1.951365
1.574100,-148.002000,356.050000,1.273374,1.952933
1.874100,-148.002000,356.050000,1.281067,1.954711
2.174100,-148.002000,356.050000,1.293139,1.963464
2.474100,-148.002000,356.050000,1.276634,1.950791
2.774100,-148.002000,356.050000,1.292142,1.956308
3.074100,-148.002000,356.050000,1.278396,1.965753
3.374100,-148.002000,356.050000,1.312537,1.962190
3.674100,-148.002000,356.050000,1.251221,1.978547
3.974100,-148.002000,356.050000,1.296449,1.954014
4.274100,-148.002000,356.050000,1.262299,1.950610
4.574100,-148.002000,356.050000,1.317443,1.974230
4.874100,-148.002000,356.050000,1.313148,1.960805
5.174100,-148.002000,356.050000,1.294942,1.982886
5.474100,-148.002000,356.050000,1.306908,1.958123
5.774100,-148.002000,356.050000,1.294878,1.954835
6.074100,-148.002000,356.050000,1.284671,1.965386
6.374100,-148.002000,356.050000,1.282633,1.963209
6.674100,-148.002000,356.050000,1.294498,1.962990
6.974100,-148.002000,356.050000,1.300016,1.967517
7.274100,-148.002000,356.050000,1.287975,1.954796
7.574100,-148.002000,356.050000,1.301265,1.962364
7.874100,-148.002000,356.050000,1.265815,1.968923
8.174100,-148.002000,356.050000,1.289984,1.958748
8.474100,-148.002000,356.050000,1.270304,1.956125
8.774100,-148.002000,356.050000,1.265715,1.968163
9.074100,-148.002000,356.050000,1.299217,1.971891
9.374100,-148.002000,356.050000,1.307064,1.962957
9.674100,-148.002000,356.050000,1.305772,1.960808
9.974100,-148.002000,356.050000,1.302747,1.981126
10.274100,-148.002000,356.050000,1.304889,1.955229
10.574100,-148.002000,356.050000,1.332271,1.952129
10.874100,-148.002000,356.050000,1.290393,1.954775
11.174100,-148.002000,356.050000,1.294873,1.959489
11.474100,-148.002000,356.050000,1.286909,1.972149
11.774100,-148.002000,356.050000,1.280510,1.962357
12.074100,-148.002000,356.050000,1.272679,1.946342
12.374100,-148.002000,356.050000,1.282125,1.947706
12.674100,-148.002000,356.050000,1.266455,1.947112
12.974100,-148.002000,356.050000,1.284260,1.958476
13.274100,-148.002000,356.050000,1.250111,1.944520
13.574100,-148.002000,356.050000,1.291158,1.967621
13.874100,-148.002000,356.050000,1.277630,1.962177
14.174100,-148.002000,356.050000,1.257816,1.961821
14.474100,-148.002000,356.050000,1.266720,1.959320
14.774100,-148.002000,356.050000,1.244997,1.953663
15.074100,-148.002000,356.050000,1.299219,1.959539
15.374100,-148.002000,356.050000,1.285282,1.962409
15.674100,-148.002000,356.050000,1.308500,1.962545
15.974100,-148.002000,356.050000,1.287443,1.967758
16.274100,-148.002000,356.050000,1.318040,1.962866
16.574100,-148.002000,356.050000,1.267827,1.959513
16.874100,-148.002000,356.050000,1.265978,1.961337
17.174100,-148.002000,356.050000,1.296282,1.963743
17.474100,-148.002000,356.050000,1.292682,1.956180
17.774100,-148.002000,356.050000,1.295883,1.962339
18.074100,-148.002000,356.050000,1.265390,1.961492
18.374100,-148.002000,356.050000,1.296019,1.970918
18.674100,-148.002000,356.050000,1.284256,1.966745
18.974100,-148.002000,356.050000,1.296790,1.975972
19.274100,-148.002000,356.050000,1.235587,1.947185
19.574100,-148.002000,356.050000,1.288909,1.967414
19.874100,-148.002000,356.050000,1.281217,1.959622
20.174100,-148.002000,356.050000,1.283084,1.951164
20.474100,-148.002000,356.050000,1.303301,1.960957
20.774100,-148.002000,356.050000,1.283319,1.960813
21.074100,-148.002000,356.050000,1.276808,1.969448
21.374100,-148.002000,356.050000,1.267844,1.970975
21.674100,-148.002000,356.050000,1.249652,1.954295
21.974100,-148.002000,356.050000,1.258097,1.955938
22.274100,-148.002000,356.050000,1.292935,1.964023
22.574100,-148.002000,356.050000,1.267527,1.972735
22.874100,-148.002000,356.050000,1.285030,1.950775
23.174100,-148.002000,356.050000,1.253908,1.946077
23.474100,-148.002000,356.050000,1.279170,1.956145
23.774100,-148.002000,356.050000,1.268960,1.963929
24.074100,-148.002000,356.050000,1.268682,1.959960
24.374100,-148.002000,356.050000,1.280102,1.956622
24.674100,-148.002000,356.050000,1.281184,1.966452
24.974100,-148.002000,356.050000,1.291487,1.973539
25.274100,-148.002000,356.050000,1.277873,1.959369
25.574100,-148.002000,356.050000,1.266442,1.965406
25.874100,-148.002000,356.050000,1.252029,1.950668
-18.225900,-148.902000,356.350000,1.304038,1.985983
-17.925900,-148.902000,356.350000,1.314761,1.992692
-17.625900,-148.902000,356.350000,1.290917,1.976846
-17.325900,-148.902000,356.350000,1.308504,1.977037
-17.025900,-148.902000,356.350000,1.304915,1.979524
-16.725900,-148.902000,356.350000,1.302096,1.987601
-16.425900,-148.902000,356.350000,1.328480,1.991725
-16.125900,-148.902000,356.350000,1.290862,1.972435
-15.825900,-148.902000,356.350000,1.307142,1.995666
-15.525900,-148.902000,356.350000,1.300014,1.983841
-15.225900,-148.902000,356.350000,1.315374,1.975646
-14.925900,-148.902000,356.350000,1.281155,1.983658
-14.625900,-148.902000,356.350000,1.316025,1.973309
-14.325900,-148.902000,356.350000,1.311573,1.980925
-14.025900,-148.902000,356.350000,1.290034,1.991504
-13.725900,-148.902000,356.350000,1.262922,1.983402
-13.425900,-148.902000,356.350000,1.304401,1.977947
-13.125900,-148.902000,356.350000,1.308248,1.971121
-12.825900,-148.902000,356.350000,1.326755,1.994995
-12.525900,-148.902000,356.350000,1.307413,1.991166
-12.225900,-148.902000,356.350000,1.310617,1.983437
-11.925900,-148.902000,356.350000,1.285572,1.967671
-11.625900,-148.902000,356.350000,1.281070,1.982877
-11.325900,-148.902000,356.350000,1.325503,1.979781
-11.025900,-148.902000,356.350000,1.313035,2.003793
-10.725900,-148.902000,356.350000,1.308898,1.978032
-10.425900,-148.902000,356.350000,1.310665,1.983125
-10.125900,-148.902000,356.350000,1.309469,1.981527
-9.825900,-148.902000,356.350000,1.314421,1.983859
-9.525900,-148.902000,356.350000,1.326044,1.994170
-9.225900,-148.902000,356.350000,1.303087,1.985628
-8.925900,-148.902000,356.350000,1.312496,1.976511
-8.625900,-148.902000,356.350000,1.337116,1.981089
-8.325900,-148.902000,356.350000,1.306731,1.971493
-8.025900,-148.902000,356.350000,1.302375,1.982980
-7.725900,-148.902000,356.350000,1.301265,1.972396
-7.425900,-148.902000,356.350000,1.344745,1.995699
-7.125900,-148.902000,356.350000,1.343175,1.983430
-6.825900,-148.902000,356.350000,1.310048,1.987012
-6.525900,-148.902000,356.350000,1.343069,1.975999
-6.225900,-148.902000,356.350000,1.328286,1.986383
-5.925900,-148.902000,356.350000,1.285853,1.987545
-5.625900,-148.902000,356.350000,1.307141,1.976691
-5.325900,-148.902000,356.350000,1.286240,1.983781
-5.025900,-148.902000,356.350000,1.323062,1.979070
-4.725900,-148.902000,356.350000,1.298658,1.973988
-4.425900,-148.902000,356.350000,1.295901,1.988879
-4.125900,-148.902000,356.350000,1.315753,1.995157
-3.825900,-148.902000,356.350000,1.338864,1.987229
-3.525900,-148.902000,356.350000,1.323731,1.975726
-3.225900,-148.902000,356.350000,1.302175,1.981306
-2.925900,-148.902000,356.350000,1.302297,1.969211
-2.625900,-148.902000,356.350000,1.318831,1.984004
-2.325900,-148.902000,356.350000,1.297150,1.993175
-2.025900,-148.902000,356.350000,1.302890,1.986171
-1.725900,-148.902000,356.350000,1.322788,1.986566
-1.425900,-148.902000,356.350000,1.307015,1.989790
-1.125900,-148.902000,356.350000,1.309177,2.004498
-0.825900,-148.902000,356.350000,1.322293,1.987597
-0.525900,-148.902000,356.350000,1.324866,1.977977
-0.225900,-148.902000,356.350000,1.272489,1.966627
0.074100,-148.902000,356.350000,1.336345,1.986686
0.374100,-148.902000,356.350000,1.315621,1.990173
0.674100,-148.902000,356.350000,1.310080,1.983068
0.974100,-148.902000,356.350000,1.318715,1.983087
1.274100,-148.902000,356.350000,1.320176,1.993327
1.574100,-148.902000,356.350000,1.314329,1.978738
1.874100,-148.902000,356.350000,1.292850,1.983002
2.174100,-148.902000,356.350000,1.322329,1.988061
2.474100,-148.902000,356.350000,1.273992,1.983702
2.774100,-148.902000,356.350000,1.299900,1.999203
3.074100,-148.902000,356.350000,1.317312,1.985265
3.374100,-148.902000,356.350000,1.292712,1.982121
3.674100,-148.902000,356.350000,1.350932,1.996185
3.974100,-148.902000,356.350000,1.296615,1.981461
4.274100,-148.902000,356.350000,1.303005,1.995995
4.574100,-148.902000,356.350000,1.322600,1.979107
4.874100,-148.902000,356.350000,1.302091,1.991304
5.174100,-148.902000,356.350000,1.279323,1.986275
5.474100,-148.902000,356.350000,1.312320,1.983276
5.774100,-148.902000,356.350000,1.309226,1.984567
6.074100,-148.902000,356.350000,1.300594,1.968851
6.374100,-148.902000,356.350000,1.327053,1.997667
6.674100,-148.902000,356.350000,1.299523,1.984758
6.974100,-148.902000,356.350000,1.277648,1.980021
7.274100,-148.902000,356.350000,1.288579,1.978416
7.574100,-148.902000,356.350000,1.313202,1.992377
7.874100,-148.902000,356.350000,1.343808,1.997190
8.174100,-148.902000,356.350000,1.329293,1.993996
8.474100,-148.902000,356.350000,1.288297,1.990061
8.774100,-148.902000,356.350000,1.296667,1.986129
9.074100,-148.902000,356.350000,1.310766,1.991083
9.374100,-148.902000,356.350000,1.300383,1.986456
9.674100,-148.902000,356.350000,1.292706,1.983423
9.974100,-148.902000,356.350000,1.328206,1.993089
10.274100,-148.902000,356.350000,1.330770,1.992144
10.574100,-148.902000,356.350000,1.323925,1.972879
10.874100,-148.902000,356.350000,1.309756,1.986803
11.174100,-148.902000,356.350000,1.309564,1.983805
11.474100,-148.902000,356.350000,1.295429,1.994332
11.774100,-148.902000,356.350000,1.268629,1.978500
12.074100,-148.902000,356.350000,1.301280,1.980675
12.374100,-148.902000,356.350000,1.333601,1.988123
12.674100,-148.902000,356.350000,1.327984,1.997957
12.974100,-148.902000,356.350000,1.327971,1.981027
13.274100,-148.902000,356.350000,1.311621,2.011201
13.574100,-148.902000,356.350000,1.285644,1.981928
13.874100,-148.902000,356.350000,1.321301,1.988198
14.174100,-148.902000,356.350000,1.323758,1.977860
14.474100,-148.902000,356.350000,1.287354,1.993673
14.774100,-148.902000,356.350000,1.308912,1.979702
15.074100,-148.902000,356.350000,1.287316,1.998492
15.374100,-148.902000,356.350000,1.323714,1.991429
15.674100,-148.902000,356.350000,1.314664,1.989435
15.974100,-148.902000,356.350000,1.264078,1.975204
16.274100,-148.902000,356.350000,1.316331,1.981676
16.574100,-148.902000,356.350000,1.294587,1.991774
16.874100,-148.902000,356.350000,1.307286,1.989786
17.174100,-148.902000,356.350000,1.316355,1.991919
17.474100,-148.902000,356.350000,1.300801,1.968857
17.774100,-148.902000,356.350000,1.296080,1.977970
18.074100,-148.902000,356.350000,1.318923,1.977028
18.374100,-148.902000,356.350000,1.320245,1.985762
18.674100,-148.902000,356.350000,1.285876,1.992480
18.974100,-148.902000,356.350000,1.319898,1.979462
19.274100,-148.902000,356.350000,1.305913,1.980603
19.574100,-148.902000,356.350000,1.293518,1.989691
19.874100,-148.902000,356.350000,1.310774,1.974879
20.174100,-148.902000,356.350000,1.307468,1.986663
20.474100,-148.902000,356.350000,1.312215,1.981755
20.774100,-148.902000,356.350000,1.315162,1.966344
21.074100,-148.902000,356.350000,1.298185,1.974734
21.374100,-148.902000,356.350000,1.310993,2.004992
21.674100,-148.902000,356.350000,1.334134,1.987254
21.974100,-148.902000,356.350000,1.293198,1.988306
22.274100,-148.902000,356.350000,1.316956,1.996443
22.574100,-148.902000,356.350000,1.307805,1.972261
22.874100,-148.902000,356.350000,1.285761,1.976203
23.174100,-148.902000,356.350000,1.285725,1.977013
23.474100,-148.902000,356.350000,1.328760,1.992007
23.774100,-148.902000,356.350000,1.313128,1.980245
24.074100,-148.902000,356.350000,1.299526,1.999122
24.374100,-148.902000,356.350000,1.289896,1.991903
24.674100,-148.902000,356.350000,1.308071,1.979427
24.974100,-148.902000,356.350000,1.287712,2.000971
25.274100,-148.902000,356.350000,1.314821,1.985827
25.574100,-148.902000,356.350000,1.313126,1.988002
25.874100,-148.902000,356.350000,1.270248,1.975833
-18.225900,-148.602000,356.350000,1.301143,1.970165
-17.925900,-148.602000,356.350000,1.304329,1.983932
-17.625900,-148.602000,356.350000,1.279663,1.980824
-17.325900,-148.602000,356.350000,1.273276,1.965890
-17.025900,-148.602000,356.350000,1.294085,1.969708
-16.725900,-148.602000,356.350000,1.301353,1.974440
-16.425900,-148.602000,356.350000,1.320085,1.980561
-16.125900,-148.602000,356.350000,1.299066,1.969687
-15.825900,-148.602000,356.350000,1.287522,1.984706
-15.525900,-148.602000,356.350000,1.287351,1.976320
-15.225900,-148.602000,356.350000,1.299317,1.963951
-14.925900,-148.602000,356.350000,1.311395,1.977462
-14.625900,-148.602000,356.350000,1.296500,1.965811
-14.325900,-148.602000,356.350000,1.322603,1.978316
-14.025900,-148.602000,356.350000,1.319222,1.987837
-13.725900,-148.602000,356.350000,1.294133,1.984062
-13.425900,-148.602000,356.350000,1.284685,1.969062
-13.125900,-148.602000,356.350000,1.316550,1.967794
-12.825900,-148.602000,356.350000,1.301461,1.985298
-12.525900,-148.602000,356.350000,1.303461,1.984355
-12.225900,-148.602000,356.350000,1.283868,1.971586
-11.925900,-148.602000,356.350000,1.286225,1.957660
-11.625900,-148.602000,356.350000,1.301642,1.978514
-11.325900,-148.602000,356.350000,1.313321,1.971586
-11.025900,-148.602000,356.350000,1.299595,1.983907
-10.725900,-148.602000,356.350000,1.318056,1.973551
-10.425900,-148.602000,356.350000,1.346435,1.977059
-10.125900,-148.602000,356.350000,1.303371,1.976791
-9.825900,-148.602000,356.350000,1.303051,1.982673
-9.525900,-148.602000,356.350000,1.302196,1.979611
-9.225900,-148.602000,356.350000,1.306585,1.977004
-8.925900,-148.602000,356.350000,1.320134,1.971785
-8.625900,-148.602000,356.350000,1.286168,1.974932
-8.325900,-148.602000,356.350000,1.344991,1.968150
-8.025900,-148.602000,356.350000,1.302662,1.979692
-7.725900,-148.602000,356.350000,1.301445,1.961445
-7.425900,-148.602000,356.350000,1.309195,1.985437
-7.125900,-148.602000,356.350000,1.308496,1.975583
-6.825900,-148.602000,356.350000,1.306618,1.971913
-6.525900,-148.602000,356.350000,1.289616,1.969751
-6.225900,-148.602000,356.350000,1.317448,1.970682
-5.925900,-148.602000,356.350000,1.272797,1.978832
-5.625900,-148.602000,356.350000,1.317250,1.975366
-5.325900,-148.602000,356.350000,1.308715,1.975959
-5.025900,-148.602000,356.350000,1.321237,1.970190
-4.725900,-148.602000,356.350000,1.283902,1.966739
-4.425900,-148.602000,356.350000,1.318397,1.984034
-4.125900,-148.602000,356.350000,1.310804,1.983843
-3.825900,-148.602000,356.350000,1.303246,1.983455
-3.525900,-148.602000,356.350000,1.333337,1.969639
-3.225900,-148.602000,356.350000,1.290159,1.971356
-2.925900,-148.602000,356.350000,1.290861,1.959070
-2.625900,-148.602000,356.350000,1.306897,1.972704
-2.325900,-148.602000,356.350000,1.290825,1.981494
-2.025900,-148.602000,356.350000,1.298418,1.977087
-1.725900,-148.602000,356.350000,1.288850,1.969616
-1.425900,-148.602000,356.350000,1.286526,1.975195
-1.125900,-148.602000,356.350000,1.282076,1.983302
-0.825900,-148.602000,356.350000,1.317137,1.977577
-0.525900,-148.602000,356.350000,1.322377,1.970981
-0.225900,-148.602000,356.350000,1.291540,1.972053
0.074100,-148.602000,356.350000,1.291180,1.966056
0.374100,-148.602000,356.350000,1.290426,1.981905
0.674100,-148.602000,356.350000,1.301070,1.972407
0.974100,-148.602000,356.350000,1.297442,1.973656
1.274100,-148.602000,356.350000,1.320712,1.987335
1.574100,-148.602000,356.350000,1.290408,1.970531
1.874100,-148.602000,356.350000,1.268721,1.973590
2.174100,-148.602000,356.350000,1.300700,1.974772
2.474100,-148.602000,356.350000,1.328829,1.978570
2.774100,-148.602000,356.350000,1.286107,1.982866
3.074100,-148.602000,356.350000,1.341267,1.979499
3.374100,-148.602000,356.350000,1.345570,1.979732
3.674100,-148.602000,356.350000,1.310283,1.983627
3.974100,-148.602000,356.350000,1.280264,1.968825
4.274100,-148.602000,356.350000,1.295612,1.989339
4.574100,-148.602000,356.350000,1.298119,1.969597
4.874100,-148.602000,356.350000,1.317456,1.981432
5.174100,-148.602000,356.350000,1.281075,1.963276
5.474100,-148.602000,356.350000,1.328281,1.979780
5.774100,-148.602000,356.350000,1.269997,1.976500
6.074100,-148.602000,356.350000,1.296781,1.952610
6.374100,-148.602000,356.350000,1.325776,1.994714
6.674100,-148.602000,356.350000,1.322005,1.981436
6.974100,-148.602000,356.350000,1.323324,1.979323
7.274100,-148.602000,356.350000,1.324924,1.977535
7.574100,-148.602000,356.350000,1.306856,1.985487
7.874100,-148.602000,356.350000,1.303934,1.984039
8.174100,-148.602000,356.350000,1.316874,1.988622
8.474100,-148.602000,356.350000,1.292659,1.977824
8.774100,-148.602000,356.350000,1.277314,1.972810
9.074100,-148.602000,356.350000,1.342487,1.983818
9.374100,-148.602000,356.350000,1.303788,1.979055
9.674100,-148.602000,356.350000,1.276188,1.975511
9.974100,-148.602000,356.350000,1.329197,1.986681
10.274100,-148.602000,356.350000,1.302506,1.976064
10.574100,-148.602000,356.350000,1.301800,1.963260
10.874100,-148.602000,356.350000,1.301219,1.981326
11.174100,-148.602000,356.350000,1.316790,1.977170
