x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
44.790774,-82.344400,-264.000000,12.322854,5.023096
45.310774,-82.344400,-264.000000,12.329995,5.048869
45.830774,-82.344400,-264.000000,12.462844,4.980247
46.350774,-82.344400,-264.000000,12.038711,4.964975
46.870774,-82.344400,-264.000000,12.376183,5.057224
47.390774,-82.344400,-264.000000,12.331042,5.017831
47.910774,-82.344400,-264.000000,12.326451,5.058339
48.430774,-82.344400,-264.000000,12.210498,5.009039
48.950774,-82.344400,-264.000000,12.401851,5.038578
49.470774,-82.344400,-264.000000,12.499483,5.096486
49.990774,-82.344400,-264.000000,12.254990,5.027621
50.510774,-82.344400,-264.000000,12.335707,5.003372
51.030774,-82.344400,-264.000000,12.424636,5.021120
51.550774,-82.344400,-264.000000,12.325972,5.071229
52.070774,-82.344400,-264.000000,12.204097,5.065797
52.590774,-82.344400,-264.000000,12.405894,5.036688
53.110774,-82.344400,-264.000000,12.602968,5.049342
53.630774,-82.344400,-264.000000,12.473351,5.034425
54.150774,-82.344400,-264.000000,12.365180,5.091996
54.670774,-82.344400,-264.000000,12.326568,5.053898
55.190774,-82.344400,-264.000000,12.237140,5.015597
55.710774,-82.344400,-264.000000,12.431908,4.961588
56.230774,-82.344400,-264.000000,12.280482,4.960356
56.750774,-82.344400,-264.000000,12.472374,5.051018
57.270774,-82.344400,-264.000000,12.192460,5.079844
57.790774,-82.344400,-264.000000,12.300326,5.070189
58.310774,-82.344400,-264.000000,12.400607,5.030173
58.830774,-82.344400,-264.000000,12.387938,5.028030
59.350774,-82.344400,-264.000000,12.431503,5.057891
59.870774,-82.344400,-264.000000,12.384843,5.096902
60.390774,-82.344400,-264.000000,12.412449,5.043555
60.910774,-82.344400,-264.000000,12.614148,5.099900
61.430774,-82.344400,-264.000000,12.384469,5.004123
61.950774,-82.344400,-264.000000,12.522452,5.060631
62.470774,-82.344400,-264.000000,12.442140,5.060471
62.990774,-82.344400,-264.000000,12.347702,5.053641
63.510774,-82.344400,-264.000000,12.451480,5.026084
64.030774,-82.344400,-264.000000,12.443140,5.026855
64.550774,-82.344400,-264.000000,12.513364,5.015083
65.070774,-82.344400,-264.000000,12.444270,5.065866
65.590774,-82.344400,-264.000000,12.394309,5.062941
66.110774,-82.344400,-264.000000,12.630542,5.024134
66.630774,-82.344400,-264.000000,12.248293,5.047259
67.150774,-82.344400,-264.000000,12.330425,5.029247
67.670774,-82.344400,-264.000000,12.452521,5.024293
68.190774,-82.344400,-264.000000,12.644547,5.039941
68.710774,-82.344400,-264.000000,12.334506,5.017877
69.230774,-82.344400,-264.000000,12.401785,5.025210
69.750774,-82.344400,-264.000000,12.331811,4.991611
70.270774,-82.344400,-264.000000,12.279554,5.021429
70.790774,-82.344400,-264.000000,12.604233,4.984326
71.310774,-82.344400,-264.000000,12.399055,5.058630
71.830774,-82.344400,-264.000000,12.651019,5.017354
72.350774,-82.344400,-264.000000,12.455100,5.047603
72.870774,-82.344400,-264.000000,12.445991,5.056680
73.390774,-82.344400,-264.000000,12.427196,4.974609
73.910774,-82.344400,-264.000000,12.176386,4.973954
74.430774,-82.344400,-264.000000,12.528834,5.035670
74.950774,-82.344400,-264.000000,12.224345,5.065000
75.470774,-82.344400,-264.000000,12.245780,5.027054
75.990774,-82.344400,-264.000000,12.469249,5.018581
13.070774,-81.824400,-264.000000,12.575679,4.790069
13.590774,-81.824400,-264.000000,12.477593,4.871598
14.110774,-81.824400,-264.000000,12.352718,4.865107
14.630774,-81.824400,-264.000000,12.584736,4.917231
15.150774,-81.824400,-264.000000,12.258993,4.867543
15.670774,-81.824400,-264.000000,12.511959,4.930602
16.190774,-81.824400,-264.000000,12.518748,4.934967
16.710774,-81.824400,-264.000000,12.195174,4.884552
17.230774,-81.824400,-264.000000,12.378311,4.958099
17.750774,-81.824400,-264.000000,12.296738,4.940361
18.270774,-81.824400,-264.000000,12.444605,4.983745
18.790774,-81.824400,-264.000000,12.374978,4.928782
19.310774,-81.824400,-264.000000,12.268698,4.982193
19.830774,-81.824400,-264.000000,12.404433,5.051136
20.350774,-81.824400,-264.000000,12.363018,4.995853
20.870774,-81.824400,-264.000000,11.924788,4.951218
21.390774,-81.824400,-264.000000,12.274310,4.912638
21.910774,-81.824400,-264.000000,12.353122,4.989398
22.430774,-81.824400,-264.000000,12.634629,5.089133
22.950774,-81.824400,-264.000000,12.113232,4.994352
23.470774,-81.824400,-264.000000,12.365489,5.034609
23.990774,-81.824400,-264.000000,12.214225,4.992201
24.510774,-81.824400,-264.000000,12.184155,5.019602
25.030774,-81.824400,-264.000000,12.384830,5.020477
25.550774,-81.824400,-264.000000,12.524978,5.072971
26.070774,-81.824400,-264.000000,12.812045,5.076535
26.590774,-81.824400,-264.000000,12.017631,5.033105
27.110774,-81.824400,-264.000000,12.225399,4.938830
27.630774,-81.824400,-264.000000,12.301748,5.056342
28.150774,-81.824400,-264.000000,12.218077,4.992913
28.670774,-81.824400,-264.000000,12.290585,4.978505
29.190774,-81.824400,-264.000000,12.367351,5.017922
29.710774,-81.824400,-264.000000,12.251849,5.030171
30.230774,-81.824400,-264.000000,12.507133,5.055080
30.750774,-81.824400,-264.000000,12.155593,5.064114
31.270774,-81.824400,-264.000000,12.180594,5.018193
31.790774,-81.824400,-264.000000,12.056153,5.065445
32.310774,-81.824400,-264.000000,12.260030,5.060241
32.830774,-81.824400,-264.000000,12.331658,5.026490
33.350774,-81.824400,-264.000000,12.436021,5.064705
33.870774,-81.824400,-264.000000,12.106335,5.007599
34.390774,-81.824400,-264.000000,12.160684,5.004721
34.910774,-81.824400,-264.000000,12.342587,5.039977
35.430774,-81.824400,-264.000000,12.325713,5.081419
35.950774,-81.824400,-264.000000,12.525463,5.072622
36.470774,-81.824400,-264.000000,12.437423,5.132855
36.990774,-81.824400,-264.000000,12.458403,5.097919
37.510774,-81.824400,-264.000000,12.404597,5.047050
38.030774,-81.824400,-264.000000,12.304152,5.032695
38.550774,-81.824400,-264.000000,12.279716,5.062894
39.070774,-81.824400,-264.000000,12.431880,5.048425
39.590774,-81.824400,-264.000000,12.412181,5.063667
40.110774,-81.824400,-264.000000,12.378418,5.060838
40.630774,-81.824400,-264.000000,12.426564,5.098892
41.150774,-81.824400,-264.000000,12.295196,5.074124
41.670774,-81.824400,-264.000000,12.264020,5.047823
42.190774,-81.824400,-264.000000,12.351661,5.030576
42.710774,-81.824400,-264.000000,12.454787,5.086511
43.230774,-81.824400,-264.000000,12.272035,5.013809
43.750774,-81.824400,-264.000000,12.099619,5.031744
44.270774,-81.824400,-264.000000,12.578446,5.107797
44.790774,-81.824400,-264.000000,12.281090,5.024212
45.310774,-81.824400,-264.000000,12.330099,5.042767
45.830774,-81.824400,-264.000000,12.433065,4.984375
46.350774,-81.824400,-264.000000,12.036144,4.987689
46.870774,-81.824400,-264.000000,12.343108,5.069103
47.390774,-81.824400,-264.000000,12.383307,5.031411
47.910774,-81.824400,-264.000000,12.347404,5.049813
48.430774,-81.824400,-264.000000,12.208266,5.008467
48.950774,-81.824400,-264.000000,12.393591,5.025857
49.470774,-81.824400,-264.000000,12.498610,5.129994
49.990774,-81.824400,-264.000000,12.225983,5.024884
50.510774,-81.824400,-264.000000,12.316826,5.002649
51.030774,-81.824400,-264.000000,12.451320,5.030081
51.550774,-81.824400,-264.000000,12.339388,5.086083
52.070774,-81.824400,-264.000000,12.155667,5.048491
52.590774,-81.824400,-264.000000,12.420374,5.043339
53.110774,-81.824400,-264.000000,12.510203,5.048743
53.630774,-81.824400,-264.000000,12.531142,5.050489
54.150774,-81.824400,-264.000000,12.388711,5.090893
54.670774,-81.824400,-264.000000,12.325094,5.052853
55.190774,-81.824400,-264.000000,12.210325,5.004246
55.710774,-81.824400,-264.000000,12.370923,4.960212
56.230774,-81.824400,-264.000000,12.278497,4.990260
56.750774,-81.824400,-264.000000,12.474519,5.045531
57.270774,-81.824400,-264.000000,12.160205,5.072105
57.790774,-81.824400,-264.000000,12.201990,5.080926
58.310774,-81.824400,-264.000000,12.498342,5.033188
58.830774,-81.824400,-264.000000,12.375281,5.023866
59.350774,-81.824400,-264.000000,12.396887,5.078688
59.870774,-81.824400,-264.000000,12.365005,5.081616
60.390774,-81.824400,-264.000000,12.374606,5.048088
60.910774,-81.824400,-264.000000,12.641824,5.103934
61.430774,-81.824400,-264.000000,12.330394,5.008260
61.950774,-81.824400,-264.000000,12.497982,5.070766
62.470774,-81.824400,-264.000000,12.538105,5.056537
62.990774,-81.824400,-264.000000,12.313266,5.051362
63.510774,-81.824400,-264.000000,12.436253,5.043271
64.030774,-81.824400,-264.000000,12.438586,5.039296
64.550774,-81.824400,-264.000000,12.440456,5.021183
65.070774,-81.824400,-264.000000,12.425736,5.048826
65.590774,-81.824400,-264.000000,12.461024,5.085550
66.110774,-81.824400,-264.000000,12.580859,5.012408
66.630774,-81.824400,-264.000000,12.273398,5.052096
67.150774,-81.824400,-264.000000,12.308427,5.022428
67.670774,-81.824400,-264.000000,12.436393,5.052251
68.190774,-81.824400,-264.000000,12.590063,5.035986
68.710774,-81.824400,-264.000000,12.290148,5.005441
69.230774,-81.824400,-264.000000,12.368446,5.030241
69.750774,-81.824400,-264.000000,12.233123,4.977814
70.270774,-81.824400,-264.000000,12.278875,5.029564
70.790774,-81.824400,-264.000000,12.540980,5.009637
71.310774,-81.824400,-264.000000,12.443002,5.049536
71.830774,-81.824400,-264.000000,12.600598,5.018790
72.350774,-81.824400,-264.000000,12.437736,5.058777
72.870774,-81.824400,-264.000000,12.476674,5.079472
73.390774,-81.824400,-264.000000,12.397514,4.988402
73.910774,-81.824400,-264.000000,12.214735,4.965252
74.430774,-81.824400,-264.000000,12.503943,5.050354
74.950774,-81.824400,-264.000000,12.270176,5.040355
75.470774,-81.824400,-264.000000,12.215592,5.025720
75.990774,-81.824400,-264.000000,12.401581,5.016725
75.990774,-81.304400,-264.000000,12.378912,5.017918
13.070774,-82.344400,-263.000000,12.457640,4.700887
13.590774,-82.344400,-263.000000,12.330794,4.836993
14.110774,-82.344400,-263.000000,12.457683,4.843169
14.630774,-82.344400,-263.000000,12.185691,4.842639
15.150774,-82.344400,-263.000000,12.352627,4.902501
15.670774,-82.344400,-263.000000,12.396138,4.901204
16.190774,-82.344400,-263.000000,12.537772,4.904749
16.710774,-82.344400,-263.000000,12.334353,4.940701
17.230774,-82.344400,-263.000000,12.386939,4.982619
17.750774,-82.344400,-263.000000,12.455711,4.940036
18.270774,-82.344400,-263.000000,12.452093,5.026196
18.790774,-82.344400,-263.000000,12.545815,5.020994
19.310774,-82.344400,-263.000000,12.546989,4.988647
19.830774,-82.344400,-263.000000,12.591823,4.994857
20.350774,-82.344400,-263.000000,12.385102,4.981285
20.870774,-82.344400,-263.000000,12.651960,5.072143
21.390774,-82.344400,-263.000000,12.371527,5.011722
21.910774,-82.344400,-263.000000,12.242155,4.946202
22.430774,-82.344400,-263.000000,12.505881,4.997998
22.950774,-82.344400,-263.000000,12.371997,4.969643
23.470774,-82.344400,-263.000000,12.296503,5.069711
23.990774,-82.344400,-263.000000,12.311132,5.004001
24.510774,-82.344400,-263.000000,12.190007,5.006431
25.030774,-82.344400,-263.000000,12.434539,5.020594
25.550774,-82.344400,-263.000000,12.279376,4.976254
26.070774,-82.344400,-263.000000,12.410807,5.001226
26.590774,-82.344400,-263.000000,12.155123,5.012934
27.110774,-82.344400,-263.000000,12.361211,5.020401
27.630774,-82.344400,-263.000000,12.551027,5.067112
28.150774,-82.344400,-263.000000,12.379622,5.094837
28.670774,-82.344400,-263.000000,12.346692,5.051137
29.190774,-82.344400,-263.000000,12.583030,5.090855
29.710774,-82.344400,-263.000000,12.577301,5.044312
30.230774,-82.344400,-263.000000,12.285663,4.982769
30.750774,-82.344400,-263.000000,12.301666,4.993177
31.270774,-82.344400,-263.000000,12.376078,5.027495
31.790774,-82.344400,-263.000000,12.469727,5.025675
32.310774,-82.344400,-263.000000,12.167259,5.008807
32.830774,-82.344400,-263.000000,12.564933,5.053293
33.350774,-82.344400,-263.000000,12.617142,5.057515
33.870774,-82.344400,-263.000000,12.564599,5.053273
34.390774,-82.344400,-263.000000,12.522555,5.049839
34.910774,-82.344400,-263.000000,12.169859,5.011311
35.430774,-82.344400,-263.000000,12.203523,4.996512
35.950774,-82.344400,-263.000000,12.250913,4.993606
36.470774,-82.344400,-263.000000,12.291965,5.083070
36.990774,-82.344400,-263.000000,12.576304,5.121151
37.510774,-82.344400,-263.000000,12.284736,5.021512
38.030774,-82.344400,-263.000000,12.244012,4.999237
38.550774,-82.344400,-263.000000,12.065508,5.010970
39.070774,-82.344400,-263.000000,12.258166,4.998635
39.590774,-82.344400,-263.000000,12.367953,5.078174
40.110774,-82.344400,-263.000000,12.285327,5.064491
40.630774,-82.344400,-263.000000,12.290107,5.063704
41.150774,-82.344400,-263.000000,12.616312,5.078339
41.670774,-82.344400,-263.000000,12.416512,5.007444
42.190774,-82.344400,-263.000000,12.399628,5.056107
42.710774,-82.344400,-263.000000,12.310081,5.029743
43.230774,-82.344400,-263.000000,12.532464,5.017623
43.750774,-82.344400,-263.000000,12.341651,5.030138
44.270774,-82.344400,-263.000000,12.212901,5.022359
44.790774,-82.344400,-263.000000,12.298755,5.055267
45.310774,-82.344400,-263.000000,12.143691,5.040941
45.830774,-82.344400,-263.000000,12.435477,5.087888
46.350774,-82.344400,-263.000000,12.158540,4.998250
46.870774,-82.344400,-263.000000,12.428050,5.105559
47.390774,-82.344400,-263.000000,12.199454,4.973663
47.910774,-82.344400,-263.000000,12.299979,5.053765
48.430774,-82.344400,-263.000000,12.424013,5.035751
48.950774,-82.344400,-263.000000,12.359558,5.040651
49.470774,-82.344400,-263.000000,12.276006,5.042917
49.990774,-82.344400,-263.000000,12.270558,5.039471
50.510774,-82.344400,-263.000000,12.293193,5.027483
51.030774,-82.344400,-263.000000,12.204394,5.030202
51.550774,-82.344400,-263.000000,12.577514,5.085997
52.070774,-82.344400,-263.000000,12.248330,5.009883
52.590774,-82.344400,-263.000000,12.477747,5.056054
53.110774,-82.344400,-263.000000,12.312464,5.057348
53.630774,-82.344400,-263.000000,12.397329,5.054367
54.150774,-82.344400,-263.000000,12.211516,5.048101
54.670774,-82.344400,-263.000000,12.500519,5.112714
55.190774,-82.344400,-263.000000,12.463880,5.081852
55.710774,-82.344400,-263.000000,12.449906,5.036524
56.230774,-82.344400,-263.000000,12.324162,5.053528
56.750774,-82.344400,-263.000000,12.293225,5.101231
57.270774,-82.344400,-263.000000,12.709682,5.143303
57.790774,-82.344400,-263.000000,12.288783,4.985309
58.310774,-82.344400,-263.000000,12.396373,5.091702
58.830774,-82.344400,-263.000000,12.608279,5.097713
59.350774,-82.344400,-263.000000,12.576835,4.983148
59.870774,-82.344400,-263.000000,12.430175,5.053505
60.390774,-82.344400,-263.000000,12.292179,5.028055
60.910774,-82.344400,-263.000000,12.256025,5.042520
61.430774,-82.344400,-263.000000,12.351545,5.086337
61.950774,-82.344400,-263.000000,12.556461,5.106627
62.470774,-82.344400,-263.000000,12.517051,5.004341
62.990774,-82.344400,-263.000000,12.373721,5.045729
63.510774,-82.344400,-263.000000,12.324311,5.006275
64.030774,-82.344400,-263.000000,12.505571,5.050058
64.550774,-82.344400,-263.000000,12.316312,5.059303
65.070774,-82.344400,-263.000000,12.434989,5.011645
65.590774,-82.344400,-263.000000,12.315088,5.077135
66.110774,-82.344400,-263.000000,12.340144,4.993793
66.630774,-82.344400,-263.000000,12.438617,5.072619
67.150774,-82.344400,-263.000000,12.376174,5.052505
67.670774,-82.344400,-263.000000,12.541646,5.052440
68.190774,-82.344400,-263.000000,12.407102,4.993007
68.710774,-82.344400,-263.000000,12.370078,5.041376
69.230774,-82.344400,-263.000000,12.440981,5.059649
69.750774,-82.344400,-263.000000,12.096537,4.978738
70.270774,-82.344400,-263.000000,12.267233,5.027385
70.790774,-82.344400,-263.000000,12.213575,4.992677
71.310774,-82.344400,-263.000000,12.267431,5.060808
71.830774,-82.344400,-263.000000,12.383060,5.077490
72.350774,-82.344400,-263.000000,12.418777,5.069927
72.870774,-82.344400,-263.000000,12.334151,5.083890
73.390774,-82.344400,-263.000000,12.480189,4.975316
73.910774,-82.344400,-263.000000,12.557667,5.027842
74.430774,-82.344400,-263.000000,12.314704,5.027739
74.950774,-82.344400,-263.000000,12.387866,5.017267
75.470774,-82.344400,-263.000000,12.347588,4.971964
75.990774,-82.344400,-263.000000,12.390229,4.979381
13.070774,-81.824400,-263.000000,12.453695,4.716936
13.590774,-81.824400,-263.000000,12.377635,4.853658
14.110774,-81.824400,-263.000000,12.395992,4.841449
14.630774,-81.824400,-263.000000,12.177958,4.843285
15.150774,-81.824400,-263.000000,12.391978,4.891285
15.670774,-81.824400,-263.000000,12.398208,4.910460
16.190774,-81.824400,-263.000000,12.455834,4.906855
16.710774,-81.824400,-263.000000,12.389380,4.958438
17.230774,-81.824400,-263.000000,12.437800,4.979070
17.750774,-81.824400,-263.000000,12.429356,4.950672
18.270774,-81.824400,-263.000000,12.425859,5.011789
18.790774,-81.824400,-263.000000,12.492434,5.023221
19.310774,-81.824400,-263.000000,12.629489,5.019944
19.830774,-81.824400,-263.000000,12.604449,5.004925
20.350774,-81.824400,-263.000000,12.378746,4.989493
20.870774,-81.824400,-263.000000,12.644752,5.068373
21.390774,-81.824400,-263.000000,12.401757,5.029440
21.910774,-81.824400,-263.000000,12.228927,4.953327
22.430774,-81.824400,-263.000000,12.475257,5.011139
22.950774,-81.824400,-263.000000,12.398666,4.971243
23.470774,-81.824400,-263.000000,12.250731,5.057227
23.990774,-81.824400,-263.000000,12.299070,5.011443
24.510774,-81.824400,-263.000000,12.159919,5.012853
25.030774,-81.824400,-263.000000,12.322433,5.001429
25.550774,-81.824400,-263.000000,12.235552,4.973711
26.070774,-81.824400,-263.000000,12.425249,5.019265
26.590774,-81.824400,-263.000000,12.140862,5.021108
27.110774,-81.824400,-263.000000,12.419008,5.044728
27.630774,-81.824400,-263.000000,12.545723,5.076236
28.150774,-81.824400,-263.000000,12.318086,5.079054
28.670774,-81.824400,-263.000000,12.373982,5.080760
29.190774,-81.824400,-263.000000,12.572089,5.089789
29.710774,-81.824400,-263.000000,12.554111,5.055956
30.230774,-81.824400,-263.000000,12.223174,4.998194
30.750774,-81.824400,-263.000000,12.159382,4.993950
31.270774,-81.824400,-263.000000,12.387866,5.037848
31.790774,-81.824400,-263.000000,12.444110,5.014107
32.310774,-81.824400,-263.000000,12.172220,5.020909
32.830774,-81.824400,-263.000000,12.519225,5.054597
33.350774,-81.824400,-263.000000,12.602919,5.054287
33.870774,-81.824400,-263.000000,12.544408,5.063851
34.390774,-81.824400,-263.000000,12.553710,5.054760
34.910774,-81.824400,-263.000000,12.191847,5.019962
35.430774,-81.824400,-263.000000,12.160522,5.004410
35.950774,-81.824400,-263.000000,12.291315,5.009408
36.470774,-81.824400,-263.000000,12.395266,5.102324
36.990774,-81.824400,-263.000000,12.556010,5.122557
37.510774,-81.824400,-263.000000,12.299802,5.033004
38.030774,-81.824400,-263.000000,12.178797,4.982889
38.550774,-81.824400,-263.000000,12.064714,5.012514
39.070774,-81.824400,-263.000000,12.207374,4.981285
39.590774,-81.824400,-263.000000,12.304707,5.071552
40.110774,-81.824400,-263.000000,12.275412,5.080554
40.630774,-81.824400,-263.000000,12.293501,5.065163
41.150774,-81.824400,-263.000000,12.547258,5.088850
41.670774,-81.824400,-263.000000,12.417539,5.006475
42.190774,-81.824400,-263.000000,12.438879,5.069755
42.710774,-81.824400,-263.000000,12.265677,5.020949
43.230774,-81.824400,-263.000000,12.578415,5.020250
43.750774,-81.824400,-263.000000,12.336860,5.059149
44.270774,-81.824400,-263.000000,12.172210,5.024218
44.790774,-81.824400,-263.000000,12.187928,5.057879
45.310774,-81.824400,-263.000000,12.249254,5.070603
45.830774,-81.824400,-263.000000,12.435719,5.086841
46.350774,-81.824400,-263.000000,12.161078,5.004291
46.870774,-81.824400,-263.000000,12.442688,5.113881
47.390774,-81.824400,-263.000000,12.164172,4.975941
47.910774,-81.824400,-263.000000,12.312392,5.067598
48.430774,-81.824400,-263.000000,12.402336,5.050044
48.950774,-81.824400,-263.000000,12.346015,5.039357
49.470774,-81.824400,-263.000000,12.247165,5.014768
49.990774,-81.824400,-263.000000,12.145980,5.062159
50.510774,-81.824400,-263.000000,12.270283,5.028006
51.030774,-81.824400,-263.000000,12.252946,5.054068
51.550774,-81.824400,-263.000000,12.536886,5.075784
52.070774,-81.824400,-263.000000,12.244746,5.020802
52.590774,-81.824400,-263.000000,12.412136,5.058012
53.110774,-81.824400,-263.000000,12.254901,5.055487
53.630774,-81.824400,-263.000000,12.344836,5.051257
54.150774,-81.824400,-263.000000,12.229748,5.063509
54.670774,-81.824400,-263.000000,12.456779,5.116885
55.190774,-81.824400,-263.000000,12.507818,5.078034
55.710774,-81.824400,-263.000000,12.476018,5.041518
56.230774,-81.824400,-263.000000,12.273285,5.040962
56.750774,-81.824400,-263.000000,12.361230,5.105469
57.270774,-81.824400,-263.000000,12.629823,5.140378
57.790774,-81.824400,-263.000000,12.357067,5.009052
58.310774,-81.824400,-263.000000,12.352874,5.089139
58.830774,-81.824400,-263.000000,12.573524,5.107744
59.350774,-81.824400,-263.000000,12.467770,4.983985
59.870774,-81.824400,-263.000000,12.454008,5.042901
60.390774,-81.824400,-263.000000,12.240508,5.031723
60.910774,-81.824400,-263.000000,12.327487,5.059035
61.430774,-81.824400,-263.000000,12.288882,5.086710
61.950774,-81.824400,-263.000000,12.574602,5.098888
62.470774,-81.824400,-263.000000,12.434578,4.997688
62.990774,-81.824400,-263.000000,12.422690,5.051052
63.510774,-81.824400,-263.000000,12.347636,5.042949
64.030774,-81.824400,-263.000000,12.459907,5.041533
64.550774,-81.824400,-263.000000,12.300509,5.078006
65.070774,-81.824400,-263.000000,12.373309,5.024689
65.590774,-81.824400,-263.000000,12.346766,5.070315
66.110774,-81.824400,-263.000000,12.280623,5.005640
66.630774,-81.824400,-263.000000,12.403010,5.086868
67.150774,-81.824400,-263.000000,12.398364,5.047196
67.670774,-81.824400,-263.000000,12.515316,5.063985
68.190774,-81.824400,-263.000000,12.422778,5.002143
68.710774,-81.824400,-263.000000,12.409858,5.046557
69.230774,-81.824400,-263.000000,12.473743,5.091683
69.750774,-81.824400,-263.000000,12.095035,4.974346
70.270774,-81.824400,-263.000000,12.258208,5.024417
70.790774,-81.824400,-263.000000,12.249041,4.998539
71.310774,-81.824400,-263.000000,12.246951,5.062485
71.830774,-81.824400,-263.000000,12.382116,5.075833
72.350774,-81.824400,-263.000000,12.306548,5.070810
72.870774,-81.824400,-263.000000,12.290184,5.067368
73.390774,-81.824400,-263.000000,12.466464,4.985976
73.910774,-81.824400,-263.000000,12.519774,5.032206
74.430774,-81.824400,-263.000000,12.340659,5.044106
74.950774,-81.824400,-263.000000,12.342724,5.012982
75.470774,-81.824400,-263.000000,12.347107,4.993125
75.990774,-81.824400,-263.000000,12.369137,4.972920
75.990774,-81.304400,-263.000000,12.301378,4.966015
13.070774,-82.344400,-262.000000,12.287845,4.760554
13.590774,-82.344400,-262.000000,12.495997,4.849262
14.110774,-82.344400,-262.000000,12.383358,4.938797
14.630774,-82.344400,-262.000000,12.395587,4.940715
15.150774,-82.344400,-262.000000,12.452556,4.905359
15.670774,-82.344400,-262.000000,12.252274,4.887323
16.190774,-82.344400,-262.000000,12.193328,4.907288
16.710774,-82.344400,-262.000000,12.461516,4.940740
17.230774,-82.344400,-262.000000,12.452947,4.946429
17.750774,-82.344400,-262.000000,12.298018,4.949525
18.270774,-82.344400,-262.000000,12.415683,5.041121
18.790774,-82.344400,-262.000000,12.553008,5.051232
19.310774,-82.344400,-262.000000,12.486157,4.991898
19.830774,-82.344400,-262.000000,12.281818,4.930355
20.350774,-82.344400,-262.000000,12.703986,5.004234
20.870774,-82.344400,-262.000000,12.230142,4.983647
21.390774,-82.344400,-262.000000,12.361079,5.022856
21.910774,-82.344400,-262.000000,12.432334,4.970999
22.430774,-82.344400,-262.000000,12.591558,4.989866
22.950774,-82.344400,-262.000000,12.356214,4.998239
23.470774,-82.344400,-262.000000,12.571422,5.056224
23.990774,-82.344400,-262.000000,12.554919,4.974514
24.510774,-82.344400,-262.000000,12.424876,5.024407
25.030774,-82.344400,-262.000000,12.332255,4.992044
25.550774,-82.344400,-262.000000,12.349521,5.017838
26.070774,-82.344400,-262.000000,12.355249,5.012390
26.590774,-82.344400,-262.000000,12.299568,4.989712
27.110774,-82.344400,-262.000000,12.516091,5.022726
27.630774,-82.344400,-262.000000,12.352701,5.056035
28.150774,-82.344400,-262.000000,12.447886,5.054085
28.670774,-82.344400,-262.000000,12.312715,5.044079
29.190774,-82.344400,-262.000000,12.342875,5.057086
29.710774,-82.344400,-262.000000,12.501337,5.027472
30.230774,-82.344400,-262.000000,12.340690,5.019705
30.750774,-82.344400,-262.000000,12.352756,4.949225
31.270774,-82.344400,-262.000000,12.293923,5.003561
31.790774,-82.344400,-262.000000,12.462687,5.028413
32.310774,-82.344400,-262.000000,12.136938,5.025264
32.830774,-82.344400,-262.000000,12.404467,5.028677
33.350774,-82.344400,-262.000000,12.616515,5.094476
33.870774,-82.344400,-262.000000,12.446202,5.071302
34.390774,-82.344400,-262.000000,12.406154,5.043848
34.910774,-82.344400,-262.000000,12.407441,5.035223
35.430774,-82.344400,-262.000000,12.255410,5.045857
35.950774,-82.344400,-262.000000,12.307142,5.057269
36.470774,-82.344400,-262.000000,12.322786,5.077798
36.990774,-82.344400,-262.000000,12.591749,5.064258
37.510774,-82.344400,-262.000000,12.563791,5.100393
38.030774,-82.344400,-262.000000,12.294657,5.053075
38.550774,-82.344400,-262.000000,12.276216,5.017388
39.070774,-82.344400,-262.000000,12.396725,5.084307
39.590774,-82.344400,-262.000000,12.320476,5.052936
40.110774,-82.344400,-262.000000,12.720079,5.076303
40.630774,-82.344400,-262.000000,12.397712,5.050809
41.150774,-82.344400,-262.000000,12.582938,5.055878
41.670774,-82.344400,-262.000000,12.553356,5.085973
42.190774,-82.344400,-262.000000,12.467971,5.063785
42.710774,-82.344400,-262.000000,12.240585,5.080251
43.230774,-82.344400,-262.000000,12.173053,5.031129
43.750774,-82.344400,-262.000000,12.181510,5.054930
44.270774,-82.344400,-262.000000,12.305984,5.022814
44.790774,-82.344400,-262.000000,12.246721,5.029715
45.310774,-82.344400,-262.000000,12.486670,5.083646
45.830774,-82.344400,-262.000000,12.477451,5.096128
46.350774,-82.344400,-262.000000,12.418220,5.056436
46.870774,-82.344400,-262.000000,12.317671,5.123610
47.390774,-82.344400,-262.000000,12.577009,5.099307
47.910774,-82.344400,-262.000000,12.246360,5.066318
48.430774,-82.344400,-262.000000,12.582198,5.041492
48.950774,-82.344400,-262.000000,12.436407,5.058778
49.470774,-82.344400,-262.000000,12.235422,5.072772
49.990774,-82.344400,-262.000000,12.446227,5.034138
50.510774,-82.344400,-262.000000,12.491856,5.064191
51.030774,-82.344400,-262.000000,12.606492,5.081750
51.550774,-82.344400,-262.000000,12.319495,4.987368
52.070774,-82.344400,-262.000000,12.602345,5.092401
52.590774,-82.344400,-262.000000,12.338264,5.044286
53.110774,-82.344400,-262.000000,12.384037,5.096095
53.630774,-82.344400,-262.000000,12.287306,5.079827
54.150774,-82.344400,-262.000000,12.369337,5.031853
54.670774,-82.344400,-262.000000,12.246133,5.005849
55.190774,-82.344400,-262.000000,12.668202,5.077899
55.710774,-82.344400,-262.000000,12.373210,5.070990
56.230774,-82.344400,-262.000000,12.312969,5.038572
56.750774,-82.344400,-262.000000,12.485008,5.055006
57.270774,-82.344400,-262.000000,12.413462,5.049326
57.790774,-82.344400,-262.000000,12.468613,5.136852
58.310774,-82.344400,-262.000000,12.427983,5.063989
